mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	8	31	31	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	155
9	8	32	32	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	28	E1	1	162
9	8	32	32	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	40	E2	2	162
9	8	32	32	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52	E3	3	156
10	9	65/2	65/2	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	33	A1	1	175
10	9	65/2	65/2	1.5	0	0	4/4	2	1	3/8	1/4	3/2		4	40	E2	2	175
10	9	65/2	65/2	1.5	0	0	4/4	2	1	3/8	1/4	3/2		3	45	A2	2	175
10	9	65/2	65/2	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	52	E3	3	163
10	9	65/2	65/2	1.5	0	0	4/4	1	2	3/8	1/4	3/2		3	57	A3	3	166
10	9	65/2	65/2	1.5	0	0	4/4	1	1	3/8	1/4	3/2		2	62	D4	4	163
10	9	65/2	65/2	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	163
10	9	33	33	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		4	64	E4	4	181
10	9	33	33	0.25	1/8	1/8	4/4	1	3	1/16	1/16	1		4	76	E5	5	172
10	9	133/4	133/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		2	62	D4	4	182
10	9	133/4	133/4	0.25	3/16	3/16	4/4	1	3	1/16	1/16	1		2	74	D5	5	173
10	9	67/2	67/2	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	183
10	9	67/2	67/2	0.5	1/4	1/4	4/4	1	3	1/8	1/8	1		3	69	A4	4	174
10	9	34	34	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	29	F1	1	176
10	9	34	34	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	176
10	9	34	34	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	53	F3	3	167
10	9	69/2	69/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	34	Bb1	1	177
10	9	69/2	69/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41	F2	2	177
10	9	69/2	69/2	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	177
10	9	69/2	69/2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52	E3	3	164
10	9	69/2	69/2	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58	Bb3	3	168
10	9	69/2	69/2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	164
