mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	15/4	15/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	13
2	2	4	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44	Ab2	2	23
2	2	4	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49	Db3	3	23
2	2	4	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	23
2	2	4	4	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	23
2	2	4	4	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	14
2	2	17/4	17/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-5	73	Db5	5	15
2	2	9/2	9/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	F5	5	16
2	2	19/4	19/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	17
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	24
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	24
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	24
2	2	5	5	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	24
2	2	5	5	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	18
2	2	21/4	21/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	19
2	2	11/2	11/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	20
2	2	23/4	23/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	21
3	3	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	33
3	3	6	6	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	33
3	3	25/4	25/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	25
3	3	13/2	13/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	26
3	3	27/4	27/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	27
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	34
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	34
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	34
3	3	7	7	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	34
3	3	7	7	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	F4	4	28
3	3	29/4	29/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	29
3	3	15/2	15/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	30
3	3	31/4	31/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1	1	-1	77	F5	5	31
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	35
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	35
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	35
3	3	8	8	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	35
3	3	8	8	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	32
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	47
4	4	9	9	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	47
4	4	37/4	37/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	36
4	4	19/2	19/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	F4	4	37
4	4	39/4	39/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	38
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	48
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	48
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	48
4	4	10	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	48
4	4	10	10	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	39
4	4	41/4	41/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	40
4	4	21/2	21/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	G5	5	41
4	4	43/4	43/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	A5	5	42
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	49
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	49
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	49
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	49
4	4	11	11	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	F5	5	43
4	4	45/4	45/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	44
4	4	23/2	23/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	45
4	4	47/4	47/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	G4	4	46
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	61
5	5	12	12	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	61
5	5	49/4	49/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	C4	4	50
5	5	25/2	25/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	E4	4	51
5	5	51/4	51/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	F#4	4	52
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	62
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	62
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	62
5	5	13	13	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	C4	4	62
5	5	13	13	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67	G4	4	53
5	5	53/4	53/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	54
5	5	27/2	27/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	E5	5	55
5	5	55/4	55/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		0	84	C6	6	56
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47	B2	2	63
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	63
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56	G#3	3	63
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	63
5	5	14	14	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		8	80	G#5	5	57
5	5	57/4	57/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	D5	5	58
5	5	29/2	29/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	B4	4	59
5	5	59/4	59/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	60
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	75
6	6	15	15	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	75
6	6	61/4	61/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		5	59	B3	3	64
6	6	31/2	31/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	65
6	6	63/4	63/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	F4	4	66
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47	B2	2	76
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	76
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54	F#3	3	76
6	6	16	16	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	B3	3	76
6	6	16	16	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		6	66	F#4	4	67
6	6	65/4	65/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	B4	4	68
6	6	33/2	33/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	69
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	B5	5	70
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	77
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	77
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	77
6	6	17	17	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	77
6	6	17	17	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	G5	5	71
6	6	69/4	69/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	72
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	67	G4	4	73
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		7	61	C#4	4	74
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	89
7	7	18	18	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	89
7	7	73/4	73/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	58	Bb3	3	78
7	7	37/2	37/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61	C#4	4	79
7	7	75/4	75/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	80
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	90
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	C#3	3	90
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	90
7	7	19	19	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	90
7	7	19	19	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	F4	4	81
7	7	77/4	77/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	82
7	7	39/2	39/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	C#5	5	83
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	82	Bb5	5	84
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	91
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	91
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	91
7	7	20	20	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	91
7	7	20	20	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		6	78	F#5	5	85
7	7	81/4	81/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	86
7	7	41/2	41/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	F#4	4	87
7	7	83/4	83/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	88
8	8	21	21	0.25	0	0	3/4	1	1	1/16	1/16	1		-1	77	F5	5	92
8	8	85/4	85/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	C5	5	93
8	8	43/2	43/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		8	68	G#4	4	94
8	8	87/4	87/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	65	F4	4	95
8	8	22	22	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		2	62	D4	4	100
8	8	89/4	89/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		7	61	C#4	4	101
8	8	45/2	45/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		8	56	G#3	3	102
8	8	91/4	91/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	53	F3	3	103
8	8	23	23	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	52	E3	3	96
8	8	93/4	93/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		3	45	A2	2	97
8	8	47/2	47/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		4	52	E3	3	98
8	8	95/4	95/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		8	56	G#3	3	99
9	9	24	24	0.25	0	0	3/4	2	1	1/16	1/16	1		3	57	A3	3	112
9	9	97/4	97/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	113
9	9	49/2	49/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		1	67	G4	4	114
9	9	49/2	49/2	1.0	1/8	1/8	3/4	2	2	1/4	1/4	1		1	67	G4	4	124
9	9	99/4	99/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	115
9	9	25	25	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	116
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	104
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	104
9	9	101/4	101/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	117
9	9	101/4	101/4	0.25	5/16	5/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	106
9	9	51/2	51/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		8	68	G#4	4	118
9	9	51/2	51/2	1.0	3/8	3/8	3/4	2	2	1/4	1/4	1		8	68	G#4	4	125
9	9	51/2	51/2	0.25	3/8	3/8	3/4	1	2	1/16	1/16	1		4	76	E5	5	107
9	9	103/4	103/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	119
9	9	103/4	103/4	0.25	7/16	7/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	108
9	9	26	26	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		5	59	B3	3	120
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	105
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	B5	5	105
9	9	105/4	105/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	121
9	9	105/4	105/4	0.25	9/16	9/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	109
9	9	53/2	53/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	122
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		3	69	A4	4	126
9	9	53/2	53/2	0.25	5/8	5/8	3/4	1	2	1/16	1/16	1		4	76	E5	5	110
9	9	107/4	107/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	123
9	9	107/4	107/4	0.25	11/16	11/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	111
10	10	27	27	0.25	0	0	3/4	2	1	1/16	1/16	1		0	60	C4	4	139
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		0	72	C5	5	127
10	10	27	27	1.0	0	0	3/4	1	1	1/4	1/4	1		0	84	C6	6	127
10	10	109/4	109/4	0.25	1/16	1/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	140
10	10	109/4	109/4	0.25	1/16	1/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	130
10	10	55/2	55/2	0.25	1/8	1/8	3/4	2	1	1/16	1/16	1		-2	70	Bb4	4	141
10	10	55/2	55/2	1.0	1/8	1/8	3/4	2	2	1/4	1/4	1		-2	70	Bb4	4	151
10	10	55/2	55/2	0.25	1/8	1/8	3/4	1	2	1/16	1/16	1		4	76	E5	5	131
10	10	111/4	111/4	0.25	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	142
10	10	111/4	111/4	0.25	3/16	3/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	132
10	10	28	28	0.25	1/4	1/4	3/4	2	1	1/16	1/16	1		5	59	B3	3	143
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	B4	4	128
10	10	28	28	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83	B5	5	128
10	10	113/4	113/4	0.25	5/16	5/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	144
10	10	113/4	113/4	0.25	5/16	5/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	133
10	10	57/2	57/2	0.25	3/8	3/8	3/4	2	1	1/16	1/16	1		3	69	A4	4	145
10	10	57/2	57/2	1.0	3/8	3/8	3/4	2	2	1/4	1/4	1		3	69	A4	4	152
10	10	57/2	57/2	0.25	3/8	3/8	3/4	1	2	1/16	1/16	1		4	76	E5	5	134
10	10	115/4	115/4	0.25	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	146
10	10	115/4	115/4	0.25	7/16	7/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	135
10	10	29	29	0.25	1/2	1/2	3/4	2	1	1/16	1/16	1		-2	58	Bb3	3	147
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	129
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	129
10	10	117/4	117/4	0.25	9/16	9/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	148
10	10	117/4	117/4	0.25	9/16	9/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	136
10	10	59/2	59/2	0.25	5/8	5/8	3/4	2	1	1/16	1/16	1		8	68	G#4	4	149
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	2	1/8	1/8	1		8	68	G#4	4	153
10	10	59/2	59/2	0.25	5/8	5/8	3/4	1	2	1/16	1/16	1		4	76	E5	5	137
10	10	119/4	119/4	0.25	11/16	11/16	3/4	2	1	1/16	1/16	1		4	64	E4	4	150
10	10	119/4	119/4	0.25	11/16	11/16	3/4	1	2	1/16	1/16	1		7	73	C#5	5	138
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	162
11	11	30	30	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	162
11	11	121/4	121/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	154
11	11	61/2	61/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	155
11	11	123/4	123/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	156
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	163
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	163
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	163
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	163
11	11	31	31	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	F4	4	157
11	11	125/4	125/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	158
11	11	63/2	63/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	159
11	11	127/4	127/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1	1	-1	77	F5	5	160
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44	Ab2	2	164
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49	Db3	3	164
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	164
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	164
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	161
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	176
12	12	33	33	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	176
12	12	133/4	133/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	165
12	12	67/2	67/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	F4	4	166
12	12	135/4	135/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	167
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44	Ab2	2	177
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49	Db3	3	177
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	177
12	12	34	34	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	177
12	12	34	34	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	70	Bb4	4	168
12	12	137/4	137/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		-5	73	Db5	5	169
12	12	69/2	69/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	F5	5	170
12	12	139/4	139/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	G5	5	171
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	178
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49	C#3	3	178
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	178
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57	A3	3	178
12	12	35	35	0.25	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	E5	5	172
12	12	141/4	141/4	0.25	9/16	9/16	3/4	1	1	1/16	1/16	1		7	73	C#5	5	173
12	12	71/2	71/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	A4	4	174
12	12	143/4	143/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	175
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	187
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	187
13	13	145/4	145/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	57	A3	3	179
13	13	73/2	73/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	180
13	13	147/4	147/4	0.25	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	181
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	188
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	188
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53	F3	3	188
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	188
13	13	37	37	0.25	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65	F4	4	182
13	13	149/4	149/4	0.25	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	A4	4	183
13	13	75/2	75/2	0.25	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	D5	5	184
13	13	151/4	151/4	0.25	7/16	7/16	3/4	1	1	1/16	1/16	1	1	-1	77	F5	5	185
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	189
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	189
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53	F3	3	189
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	189
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	-1	-1	77	F5	5	186
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		2	26	D1	1	201
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		2	38	D2	2	201
14	14	157/4	157/4	0.25	1/16	1/16	3/4	1	1	1/16	1/16	1		2	62	D4	4	190
14	14	79/2	79/2	0.25	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65	F4	4	191
