mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/8	3/8	3/4	1	1	1/4	1/4	1		0	60		31
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		8	32		39
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		39
3	3	5/8	5/8	3/4	1	2	1/8	1/8	1	1	-1	53		36
3	3	5/8	5/8	3/4	1	2	1/8	1/8	1	1	3	57		36
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1	1	7	61		32
4	4	0	0	3/4	2	1	1/4	1/4	1		3	33		51
4	4	0	0	3/4	2	1	1/4	1/4	1		3	45		51
4	4	0	0	3/4	1	2	1/8	1/8	1	-1	-1	53		47
4	4	0	0	3/4	1	2	1/8	1/8	1	-1	3	57		47
4	4	0	0	3/4	1	1	1/8	1/8	1	-1	7	61		40
4	4	1/8	1/8	3/4	1	2	1/4	1/4	1		6	54		48
4	4	1/8	1/8	3/4	1	2	1/4	1/4	1		-2	58		48
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62		41
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64		42
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31		52
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		52
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		43
4	4	3/8	3/8	3/4	1	2	1/4	1/4	1		1	55		49
4	4	3/8	3/8	3/4	1	2	1/4	1/4	1		5	59		49
4	4	3/8	3/8	3/4	1	1	3/16	1/8	3/2		4	64		44
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		53
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		53
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	65		45
4	4	5/8	5/8	3/4	1	2	1/8	1/8	1		8	56		50
4	4	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60		50
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		46
5	5	0	0	3/4	2	1	1/4	1/4	1		-1	29		64
5	5	0	0	3/4	2	1	1/4	1/4	1		-1	41		64
5	5	1/8	1/8	3/4	1	2	1/8	1/8	1	1	3	57		60
5	5	1/8	1/8	3/4	1	2	1/8	1/8	1	1	0	60		60
5	5	1/8	1/8	3/4	1	1	1/24	1/16	2/3		-1	65		54
5	5	1/6	1/6	3/4	1	1	1/24	1/16	2/3		4	64		55
5	5	5/24	5/24	3/4	1	1	1/24	1/16	2/3		-3	63		56
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36		65
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		65
5	5	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	3	57		61
5	5	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	0	60		61
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		57
5	5	3/8	3/8	3/4	1	2	1/4	1/4	1		-4	56		62
5	5	3/8	3/8	3/4	1	2	1/4	1/4	1		0	60		62
5	5	3/8	3/8	3/4	1	1	1/4	1/4	1		-3	63		58
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	28		66
5	5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	40		66
5	5	5/8	5/8	3/4	1	2	1/8	1/8	1		1	55		63
5	5	5/8	5/8	3/4	1	2	1/8	1/8	1		5	59		63
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		59
5	5	23/32	23/32	3/4	2	1	1/32	1/32	1		3	33		67
5	5	23/32	23/32	3/4	2	1	1/32	1/32	1		3	45		67
6	6	0	0	3/4	2	1	1/4	1/4	1		-2	34		78
6	6	0	0	3/4	2	1	1/4	1/4	1		-2	46		78
6	6	1/8	1/8	3/4	1	2	1/8	1/8	1	1	-6	54		74
6	6	1/8	1/8	3/4	1	2	1/8	1/8	1	1	-2	58		74
6	6	1/8	1/8	3/4	1	1	1/24	1/16	2/3		-3	63		68
6	6	1/6	1/6	3/4	1	1	1/24	1/16	2/3		2	62		69
6	6	5/24	5/24	3/4	1	1	1/24	1/16	2/3		7	61		70
6	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	27		79
6	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	39		79
6	6	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	-6	54		75
6	6	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	-2	58		75
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60		71
6	6	3/8	3/8	3/4	1	2	1/4	1/4	1		-1	53		76
6	6	3/8	3/8	3/4	1	2	1/4	1/4	1		3	57		76
6	6	3/8	3/8	3/4	1	1	1/4	1/4	1		7	61		72
6	6	15/32	15/32	3/4	2	1	1/32	1/32	1		8	32		80
6	6	15/32	15/32	3/4	2	1	1/32	1/32	1		8	44		80
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		81
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		81
6	6	5/8	5/8	3/4	1	2	1/8	1/8	1	1	4	52		77
6	6	5/8	5/8	3/4	1	2	1/8	1/8	1	1	-2	58		77
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1	1	2	62		73
7	7	0	0	3/4	2	2	1/4	1/4	1		8	32		87
7	7	0	0	3/4	2	2	1/4	1/4	1		8	44		87
7	7	0	0	3/4	1	2	3/4	1/2	3/2	-1	4	52		86
7	7	0	0	3/4	1	2	3/4	1/2	3/2	-1	-2	58		86
7	7	0	0	3/4	1	1	1/4	1/4	1	-1	2	62		82
7	7	1/4	1/4	3/4	2	2	1/4	1/4	1		1	31		88
7	7	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43		88
7	7	1/4	1/4	3/4	1	1	7/32	1/8	7/4		2	62		83
7	7	15/32	15/32	3/4	1	1	1/32	1/32	1		4	64		84
7	7	1/2	1/2	3/4	2	2	1/4	1/4	1		6	30		89
7	7	1/2	1/2	3/4	2	2	1/4	1/4	1		6	42		89
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		85
8	8	0	0	3/4	2	1	1/4	1/4	1		2	26		100
8	8	0	0	3/4	2	1	1/4	1/4	1		2	38		100
8	8	1/8	1/8	3/4	1	2	1/8	1/8	1	1	-1	53		96
8	8	1/8	1/8	3/4	1	2	1/8	1/8	1	1	3	57		96
8	8	1/8	1/8	3/4	1	1	1/24	1/16	2/3		2	62		90
8	8	1/6	1/6	3/4	1	1	1/24	1/16	2/3		7	61		91
8	8	5/24	5/24	3/4	1	1	1/24	1/16	2/3		0	60		92
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31		101
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		101
8	8	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	-1	53		97
8	8	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	3	57		97
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		5	59		93
8	8	3/8	3/8	3/4	1	2	1/4	1/4	1		4	52		98
8	8	3/8	3/8	3/4	1	2	1/4	1/4	1		8	56		98
8	8	3/8	3/8	3/4	1	1	1/4	1/4	1		0	60		94
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		8	32		102
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		102
8	8	5/8	5/8	3/4	1	2	1/8	1/8	1	1	-1	53		99
8	8	5/8	5/8	3/4	1	2	1/8	1/8	1	1	3	57		99
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1	1	7	61		95
9	9	0	0	3/4	2	1	1/8	1/8	1		3	33		114
9	9	0	0	3/4	2	1	1/8	1/8	1		3	45		114
9	9	0	0	3/4	1	2	1/8	1/8	1	-1	-1	53		110
9	9	0	0	3/4	1	2	1/8	1/8	1	-1	3	57		110
9	9	0	0	3/4	1	1	1/8	1/8	1	-1	7	61		103
9	9	1/8	1/8	3/4	1	2	1/4	1/4	1		6	54		111
9	9	1/8	1/8	3/4	1	2	1/4	1/4	1		-2	58		111
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		2	62		104
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64		105
9	9	7/32	7/32	3/4	2	1	1/32	1/32	1		-4	32		115
9	9	7/32	7/32	3/4	2	1	1/32	1/32	1		-4	44		115
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31		116
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		116
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		106
9	9	3/8	3/8	3/4	1	2	1/4	1/4	1		1	55		112
9	9	3/8	3/8	3/4	1	2	1/4	1/4	1		5	59		112
9	9	3/8	3/8	3/4	1	1	3/16	1/8	3/2		4	64		107
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		117
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		117
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	65		108
9	9	5/8	5/8	3/4	1	2	1/8	1/8	1		1	55		113
9	9	5/8	5/8	3/4	1	2	1/8	1/8	1		0	60		113
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		109
10	10	0	0	3/4	2	1	1/4	1/4	1		-1	29		128
10	10	0	0	3/4	2	1	1/4	1/4	1		-1	41		128
10	10	1/8	1/8	3/4	1	2	1/8	1/8	1	1	-4	56		124
10	10	1/8	1/8	3/4	1	2	1/8	1/8	1	1	0	60		124
10	10	1/8	1/8	3/4	1	1	1/24	1/16	2/3		-1	65		118
10	10	1/6	1/6	3/4	1	1	1/24	1/16	2/3		4	64		119
10	10	5/24	5/24	3/4	1	1	1/24	1/16	2/3		-3	63		120
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		129
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		129
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	-4	56		125
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	0	60		125
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		121
10	10	3/8	3/8	3/4	1	2	1/4	1/4	1		-4	56		126
10	10	3/8	3/8	3/4	1	2	1/4	1/4	1		-7	59		126
10	10	3/8	3/8	3/4	1	1	1/4	1/4	1		-3	63		122
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	35		130
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		130
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1	1	1	55		127
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1	1	-2	58		127
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1	1	4	64		123
11	11	0	0	3/4	2	1	1/4	1/4	1		0	36		142
11	11	0	0	3/4	2	1	1/4	1/4	1		0	48		142
11	11	0	0	3/4	1	2	1/8	1/8	1	-1	1	55		138
11	11	0	0	3/4	1	2	1/8	1/8	1	-1	-2	58		138
11	11	0	0	3/4	1	1	1/8	1/8	1	-1	4	64		131
11	11	1/8	1/8	3/4	1	2	1/4	1/4	1		-4	56		139
11	11	1/8	1/8	3/4	1	2	1/4	1/4	1		5	59		139
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65		132
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67		133
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		2	38		143
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		143
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		134
11	11	3/8	3/8	3/4	1	2	1/4	1/4	1		-2	58		140
11	11	3/8	3/8	3/4	1	2	1/4	1/4	1		-5	61		140
11	11	3/8	3/8	3/4	1	1	3/16	1/8	3/2		1	67		135
11	11	15/32	15/32	3/4	2	1	1/32	1/32	1		-3	39		144
11	11	15/32	15/32	3/4	2	1	1/32	1/32	1		-3	51		144
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		145
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		145
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		-4	68		136
11	11	5/8	5/8	3/4	1	2	1/8	1/8	1		5	59		141
11	11	5/8	5/8	3/4	1	2	1/8	1/8	1		2	62		141
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		137
12	12	0	0	3/4	2	1	1/4	1/4	1		-4	32		156
12	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		156
12	12	1/8	1/8	3/4	1	2	1/8	1/8	1	1	0	60		152
12	12	1/8	1/8	3/4	1	2	1/8	1/8	1	1	-3	63		152
12	12	1/8	1/8	3/4	1	1	1/24	1/16	2/3		-4	68		146
12	12	1/6	1/6	3/4	1	1	1/24	1/16	2/3		1	67		147
12	12	5/24	5/24	3/4	1	1	1/24	1/16	2/3		-6	66		148
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	27		157
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		157
12	12	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	0	60		153
12	12	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	-3	63		153
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		149
12	12	3/8	3/8	3/4	1	2	1/4	1/4	1		-7	59		154
12	12	3/8	3/8	3/4	1	2	1/4	1/4	1		-3	63		154
12	12	3/8	3/8	3/4	1	1	1/4	1/4	1		6	66		150
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	31		158
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		158
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1	1	-2	58		155
12	12	5/8	5/8	3/4	1	2	1/8	1/8	1	1	2	62		155
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1	1	1	67		151
13	13	0	0	3/4	2	1	1/8	1/8	1		2	26		171
13	13	0	0	3/4	2	1	1/8	1/8	1		2	38		171
13	13	0	0	3/4	1	2	1/8	1/8	1	-1	-2	58		166
13	13	0	0	3/4	1	2	1/8	1/8	1	-1	2	62		166
13	13	0	0	3/4	1	1	1/8	1/8	1	-1	1	67		159
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1	1	3	57		167
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1	1	7	61		167
13	13	1/8	1/8	3/4	1	1	1/24	1/16	2/3		6	66		160
13	13	1/6	1/6	3/4	1	1	1/24	1/16	2/3		-1	65		161
13	13	5/24	5/24	3/4	1	1	1/24	1/16	2/3		-3	63		162
13	13	7/32	7/32	3/4	2	1	1/32	1/32	1		-1	29		172
13	13	7/32	7/32	3/4	2	1	1/32	1/32	1		-1	41		172
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	30		173
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		173
13	13	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	3	57		168
13	13	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	7	61		168
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		9	63		163
13	13	3/8	3/8	3/4	1	2	1/4	1/4	1		8	56		169
13	13	3/8	3/8	3/4	1	2	1/4	1/4	1		0	60		169
13	13	3/8	3/8	3/4	1	1	1/4	1/4	1		-3	63		164
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		174
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1	1	3	57		170
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1	1	0	60		170
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		165
14	14	0	0	3/4	2	1	1/4	1/4	1		4	28		189
14	14	0	0	3/4	2	1	1/4	1/4	1		4	40		189
14	14	0	0	3/4	1	2	1/8	1/8	1	-1	3	57		184
14	14	0	0	3/4	1	2	1/8	1/8	1	-1	0	60		184
14	14	0	0	3/4	1	1	1/8	1/8	1		-1	65		175
14	14	1/8	1/8	3/4	1	2	1/8	1/8	1	1	8	56		185
14	14	1/8	1/8	3/4	1	2	1/8	1/8	1	1	5	59		185
14	14	1/8	1/8	3/4	1	1	1/24	1/16	2/3		4	64		176
14	14	1/6	1/6	3/4	1	1	1/24	1/16	2/3		-3	63		177
14	14	5/24	5/24	3/4	1	1	1/24	1/16	2/3		2	62		178
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		190
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		190
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	8	56		186
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1	-1	5	59		186
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		7	61		179
14	14	3/8	3/8	3/4	1	2	1/4	1/4	1		1	55		187
14	14	3/8	3/8	3/4	1	2	1/4	1/4	1		-2	58		187
14	14	3/8	3/8	3/4	1	1	1/4	1/4	1		2	62		180
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	27		191
14	14	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	39		191
14	14	5/8	5/8	3/4	1	2	1/8	1/8	1	1	6	54		188
14	14	5/8	5/8	3/4	1	2	1/8	1/8	1	1	3	57		188
14	14	5/8	5/8	3/4	1	1	1/24	1/16	2/3		-3	63		181
14	14	2/3	2/3	3/4	1	1	1/24	1/16	2/3		2	62		182
14	14	17/24	17/24	3/4	1	1	1/24	1/16	2/3		7	61		183
14	14	23/32	23/32	3/4	2	1	1/32	1/32	1		1	31		192
14	14	23/32	23/32	3/4	2	1	1/32	1/32	1		1	43		192
15	15	0	0	3/4	2	1	1/4	1/4	1		-4	32		202
15	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		202
15	15	0	0	3/4	1	2	1/8	1/8	1	-1	6	54		198
15	15	0	0	3/4	1	2	1/8	1/8	1	-1	3	57		198
15	15	0	0	3/4	1	1	1/8	1/8	1		0	60		193
15	15	1/8	1/8	3/4	1	2	1/4	1/4	1		-1	53		199
15	15	1/8	1/8	3/4	1	2	1/4	1/4	1		-4	56		199
15	15	1/8	1/8	3/4	1	1	1/4	1/4	1		-5	61		194
15	15	1/4	1/4	3/4	2	2	1/4	1/4	1		3	33		204
15	15	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		203
15	15	3/8	3/8	3/4	1	2	1/4	1/4	1		4	52		200
15	15	3/8	3/8	3/4	1	2	1/4	1/4	1		1	55		200
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		2	62		195
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		4	64		196
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38		205
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		197
15	15	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	53		201
