mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	5/12	5/12	4/4	2	1	1/24	1/16	2/3		0	48		80
5	4	5/12	5/12	4/4	1	2	1/24	1/16	2/3		-4	56		66
5	4	11/24	11/24	4/4	2	1	1/24	1/16	2/3		4	52		81
5	4	11/24	11/24	4/4	1	2	1/24	1/16	2/3		5	59		67
5	4	1/2	1/2	4/4	2	1	1/24	1/16	2/3		1	55		82
5	4	1/2	1/2	4/4	1	2	1/24	1/16	2/3		0	60		68
5	4	13/24	13/24	4/4	2	1	1/24	1/16	2/3		-4	56		83
5	4	13/24	13/24	4/4	1	2	1/24	1/16	2/3		-5	61		69
5	4	7/12	7/12	4/4	2	1	1/24	1/16	2/3		1	55		84
5	4	7/12	7/12	4/4	1	2	1/24	1/16	2/3		0	60		70
5	4	5/8	5/8	4/4	2	1	1/24	1/16	2/3		4	52		85
5	4	5/8	5/8	4/4	1	2	1/24	1/16	2/3		5	59		71
5	4	2/3	2/3	4/4	2	1	1/24	1/16	2/3		0	48		86
5	4	2/3	2/3	4/4	1	2	1/24	1/16	2/3		-4	56		72
5	4	17/24	17/24	4/4	2	1	1/24	1/16	2/3		1	43		87
5	4	17/24	17/24	4/4	1	2	1/24	1/16	2/3		1	55		73
5	4	3/4	3/4	4/4	2	1	1/8	1/8	1		0	36		88
5	4	3/4	3/4	4/4	1	2	1/8	1/8	1		4	52		74
5	4	7/8	7/8	4/4	2	1	1/8	1/8	1		0	36		89
5	4	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48		89
5	4	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55		75
5	4	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		75
5	4	7/8	7/8	4/4	1	2	1/8	1/8	1		4	64		75
5	4	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67		75
6	5	0	0	4/4	2	1	3/8	1/4	3/2		-1	41		100
6	5	0	0	4/4	2	1	3/8	1/4	3/2		0	48		100
6	5	0	0	4/4	1	1	3/8	1/4	3/2		3	57		90
6	5	0	0	4/4	1	1	3/8	1/4	3/2		0	60		90
6	5	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		90
6	5	0	0	4/4	1	1	3/8	1/4	3/2		3	69		90
6	5	1/8	1/8	4/4	2	2	1/16	1/16	1		0	72		104
6	5	1/8	1/8	4/4	1	2	1/16	1/16	1		0	84		94
6	5	3/16	3/16	4/4	2	2	1/16	1/16	1		3	69		105
6	5	3/16	3/16	4/4	1	2	1/16	1/16	1		3	81		95
6	5	1/4	1/4	4/4	2	2	1/8	1/8	1		-1	65		106
6	5	1/4	1/4	4/4	1	2	1/8	1/8	1		-1	77		96
6	5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	37		101
6	5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49		101
6	5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	56		91
6	5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61		91
6	5	3/8	3/8	4/4	1	1	1/8	1/8	1		11	65		91
6	5	3/8	3/8	4/4	1	1	1/8	1/8	1		8	68		91
6	5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		6	42		102
6	5	1/2	1/2	4/4	2	1	3/8	1/4	3/2		7	49		102
6	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	57		92
6	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	61		92
6	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		6	66		92
6	5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	69		92
6	5	5/8	5/8	4/4	2	2	1/16	1/16	1		7	61		107
6	5	5/8	5/8	4/4	1	2	1/16	1/16	1		7	73		97
6	5	11/16	11/16	4/4	2	2	1/16	1/16	1		3	57		108
6	5	11/16	11/16	4/4	1	2	1/16	1/16	1		3	69		98
6	5	3/4	3/4	4/4	2	2	1/8	1/8	1		6	54		109
6	5	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		99
6	5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	32		103
6	5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	44		103
6	5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	51		93
6	5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	56		93
6	5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	60		93
6	5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	63		93
7	6	0	0	4/4	2	1	3/8	1/4	3/2		-5	37		120
7	6	0	0	4/4	2	1	3/8	1/4	3/2		-4	44		120
7	6	0	0	4/4	1	1	3/8	1/4	3/2		-1	53		110
7	6	0	0	4/4	1	1	3/8	1/4	3/2		-4	56		110
7	6	0	0	4/4	1	1	3/8	1/4	3/2		-5	61		110
7	6	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		110
7	6	1/8	1/8	4/4	2	2	1/16	1/16	1		-1	65		124
7	6	1/8	1/8	4/4	1	2	1/16	1/16	1		-1	77		114
7	6	3/16	3/16	4/4	2	2	1/16	1/16	1		-5	61		125
7	6	3/16	3/16	4/4	1	2	1/16	1/16	1		-5	73		115
7	6	1/4	1/4	4/4	2	2	1/8	1/8	1		-4	56		126
7	6	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68		116
7	6	3/8	3/8	4/4	2	1	1/8	1/8	1		3	33		121
7	6	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45		121
7	6	3/8	3/8	4/4	1	1	1/8	1/8	1		4	52		111
7	6	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57		111
7	6	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61		111
7	6	3/8	3/8	4/4	1	1	1/8	1/8	1		4	64		111
7	6	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	38		122
7	6	1/2	1/2	4/4	2	1	3/8	1/4	3/2		3	45		122
7	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	53		112
7	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		3	57		112
7	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62		112
7	6	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		112
7	6	5/8	5/8	4/4	2	2	1/16	1/16	1		3	57		127
7	6	5/8	5/8	4/4	1	2	1/16	1/16	1		3	69		117
7	6	11/16	11/16	4/4	2	2	1/16	1/16	1		-1	53		128
7	6	11/16	11/16	4/4	1	2	1/16	1/16	1		-1	65		118
7	6	3/4	3/4	4/4	2	2	1/8	1/8	1		2	50		129
7	6	3/4	3/4	4/4	1	2	1/8	1/8	1		2	62		119
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		8	44		123
7	6	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52		123
7	6	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58		113
7	6	7/8	7/8	4/4	1	1	1/8	1/8	1		7	61		113
8	7	0	0	4/4	2	1	1/8	1/8	1		1	43		138
8	7	0	0	4/4	2	1	1/8	1/8	1		2	50		138
8	7	0	0	4/4	2	1	1/8	1/8	1		-1	53		138
8	7	0	0	4/4	1	1	1/8	1/8	1		-2	58		130
8	7	0	0	4/4	1	1	1/8	1/8	1		2	62		130
8	7	1/8	1/8	4/4	2	1	1/4	1/4	1		6	42		139
8	7	1/8	1/8	4/4	2	1	1/4	1/4	1		7	49		139
8	7	1/8	1/8	4/4	2	1	1/4	1/4	1		6	54		139
8	7	1/8	1/8	4/4	1	1	1/4	1/4	1		3	57		131
8	7	1/8	1/8	4/4	1	1	1/4	1/4	1		7	61		131
8	7	1/8	1/8	4/4	1	1	1/4	1/4	1		9	63		131
8	7	3/8	3/8	4/4	2	1	1/4	1/4	1		-1	41		140
8	7	3/8	3/8	4/4	2	1	1/4	1/4	1		0	48		140
8	7	3/8	3/8	4/4	2	1	1/4	1/4	1		1	55		140
8	7	3/8	3/8	4/4	1	1	1/4	1/4	1		3	57		132
8	7	3/8	3/8	4/4	1	1	1/4	1/4	1		0	60		132
8	7	3/8	3/8	4/4	1	1	1/4	1/4	1		4	64		132
8	7	5/8	5/8	4/4	2	1	1/8	1/8	1		4	40		141
8	7	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48		141
8	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-4	56		133
8	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60		133
8	7	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		133
8	7	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	39		142
8	7	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48		142
8	7	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57		134
8	7	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60		134
8	7	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66		134
8	7	7/8	7/8	4/4	2	1	1/16	1/16	1		2	38		143
8	7	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	41		143
8	7	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59		137
8	7	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		137
8	7	7/8	7/8	4/4	1	1	1/16	1/16	1		1	67		135
8	7	15/16	15/16	4/4	2	1	1/16	1/16	1		7	37		144
8	7	15/16	15/16	4/4	1	1	1/16	1/16	1		8	68		136
9	8	0	0	4/4	2	1	1/8	1/8	1		3	33		157
9	8	0	0	4/4	2	1	1/8	1/8	1		4	40		157
9	8	0	0	4/4	2	1	1/8	1/8	1		3	45		157
9	8	0	0	4/4	1	1	1/8	1/8	1		3	57		145
9	8	0	0	4/4	1	1	1/8	1/8	1		4	64		145
9	8	0	0	4/4	1	1	1/8	1/8	1		3	69		145
9	8	1/8	1/8	4/4	1	1	1/24	1/16	2/3		3	57		146
9	8	1/6	1/6	4/4	1	1	1/24	1/16	2/3		7	61		147
9	8	5/24	5/24	4/4	1	1	1/24	1/16	2/3		4	64		148
9	8	1/4	1/4	4/4	2	1	1/24	1/16	2/3		-1	65		158
9	8	7/24	7/24	4/4	2	1	1/24	1/16	2/3		8	68		159
9	8	1/3	1/3	4/4	2	1	1/24	1/16	2/3		-2	70		160
9	8	3/8	3/8	4/4	2	1	1/8	1/8	1		7	73		161
9	8	13/32	13/32	4/4	1	1	1/32	1/32	1		-1	77		149
9	8	7/16	7/16	4/4	1	1	1/32	1/32	1		8	80		150
9	8	15/32	15/32	4/4	1	1	1/32	1/32	1		-2	82		151
9	8	1/2	1/2	4/4	1	1	1/24	1/16	2/3		3	81		152
9	8	13/24	13/24	4/4	1	1	1/24	1/16	2/3		4	76		153
9	8	7/12	7/12	4/4	1	1	1/24	1/16	2/3		0	72		154
9	8	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		155
9	8	7/8	7/8	4/4	2	1	1/8	1/8	1		4	28		162
9	8	7/8	7/8	4/4	2	1	1/8	1/8	1		4	40		162
9	8	7/8	7/8	4/4	1	1	1/8	1/8	1		4	52		156
10	9	0	0	4/4	2	1	3/8	1/4	3/2		3	33		175
10	9	0	0	4/4	2	1	3/8	1/4	3/2		4	40		175
10	9	0	0	4/4	2	1	3/8	1/4	3/2		3	45		175
10	9	0	0	4/4	1	1	3/8	1/4	3/2		4	52		163
10	9	0	0	4/4	1	2	3/8	1/4	3/2		3	57		166
10	9	0	0	4/4	1	1	3/8	1/4	3/2		2	62		163
10	9	0	0	4/4	1	1	3/8	1/4	3/2		4	64		163
10	9	1/8	1/8	4/4	2	2	1/16	1/16	1		4	64		181
10	9	1/8	1/8	4/4	1	3	1/16	1/16	1		4	76		172
10	9	3/16	3/16	4/4	2	2	1/16	1/16	1		2	62		182
10	9	3/16	3/16	4/4	1	3	1/16	1/16	1		2	74		173
10	9	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57		183
10	9	1/4	1/4	4/4	1	3	1/8	1/8	1		3	69		174
10	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	29		176
10	9	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	41		176
10	9	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	53		167
10	9	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	34		177
10	9	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41		177
10	9	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46		177
10	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	52		164
10	9	1/2	1/2	4/4	1	2	1/8	1/8	1		-2	58		168
10	9	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64		164
10	9	5/8	5/8	4/4	2	1	1/8	1/8	1		6	30		178
10	9	5/8	5/8	4/4	2	1	1/8	1/8	1		6	42		178
10	9	5/8	5/8	4/4	1	2	1/8	1/8	1		6	54		169
10	9	3/4	3/4	4/4	2	1	1/8	1/8	1		5	35		179
10	9	3/4	3/4	4/4	2	1	1/8	1/8	1		6	42		179
10	9	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47		179
10	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	52		165
10	9	3/4	3/4	4/4	1	2	1/8	1/8	1		5	59		170
10	9	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64		165
10	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	31		180
10	9	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43		180
10	9	7/8	7/8	4/4	1	2	1/8	1/8	1		1	55		171
11	10	0	0	4/4	2	3	1/2	1/2	1		0	36		201
11	10	0	0	4/4	2	3	1/2	1/2	1		1	43		201
11	10	0	0	4/4	2	3	1/2	1/2	1		0	48		201
11	10	0	0	4/4	1	2	1/2	1/2	1		4	52		195
11	10	0	0	4/4	1	2	1/2	1/2	1		0	60		195
11	10	0	0	4/4	1	2	1/2	1/2	1		4	64		195
11	10	1/8	1/8	4/4	1	1	1/24	1/16	2/3		0	60		184
11	10	1/6	1/6	4/4	1	1	1/24	1/16	2/3		4	64		185
11	10	5/24	5/24	4/4	1	1	1/24	1/16	2/3		1	67		186
11	10	1/4	1/4	4/4	2	1	1/24	1/16	2/3		-4	68		196
11	10	7/24	7/24	4/4	2	1	1/24	1/16	2/3		5	71		197
11	10	1/3	1/3	4/4	2	1	1/24	1/16	2/3		-5	73		198
11	10	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	77		199
11	10	13/32	13/32	4/4	1	1	1/32	1/32	1		-4	80		187
11	10	7/16	7/16	4/4	1	1	1/32	1/32	1		5	83		188
11	10	15/32	15/32	4/4	1	1	1/32	1/32	1		-5	85		189
11	10	1/2	1/2	4/4	1	1	1/24	1/16	2/3		0	84		190
11	10	13/24	13/24	4/4	1	1	1/24	1/16	2/3		1	79		191
11	10	7/12	7/12	4/4	1	1	1/24	1/16	2/3		4	76		192
11	10	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		193
11	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	33		200
11	10	7/8	7/8	4/4	2	1	1/8	1/8	1		3	45		200
11	10	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57		194
12	11	0	0	4/4	2	1	3/8	1/4	3/2		2	38		214
12	11	0	0	4/4	2	1	3/8	1/4	3/2		3	45		214
12	11	0	0	4/4	2	1	3/8	1/4	3/2		2	50		214
12	11	0	0	4/4	1	1	3/8	1/4	3/2		3	57		202
12	11	0	0	4/4	1	2	3/8	1/4	3/2		2	62		205
12	11	0	0	4/4	1	1	3/8	1/4	3/2		1	67		202
12	11	0	0	4/4	1	1	3/8	1/4	3/2		3	69		202
12	11	1/8	1/8	4/4	2	2	1/16	1/16	1		3	69		220
12	11	1/8	1/8	4/4	1	3	1/16	1/16	1		3	81		211
12	11	3/16	3/16	4/4	2	2	1/16	1/16	1		1	67		221
12	11	3/16	3/16	4/4	1	3	1/16	1/16	1		1	79		212
12	11	1/4	1/4	4/4	2	2	1/8	1/8	1		2	62		222
12	11	1/4	1/4	4/4	1	3	1/8	1/8	1		2	74		213
12	11	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	34		215
12	11	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46		215
12	11	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	58		206
12	11	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	39		216
12	11	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46		216
12	11	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	51		216
12	11	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	53		203
12	11	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63		207
12	11	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69		203
12	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	35		217
12	11	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47		217
12	11	5/8	5/8	4/4	1	2	1/8	1/8	1		5	59		208
12	11	3/4	3/4	4/4	2	1	1/8	1/8	1		4	40		218
12	11	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47		218
12	11	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52		218
12	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57		204
12	11	3/4	3/4	4/4	1	2	1/8	1/8	1		4	64		209
12	11	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69		204
12	11	7/8	7/8	4/4	2	1	1/8	1/8	1		0	36		219
12	11	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48		219
12	11	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		210
13	12	0	0	4/4	2	3	1/2	1/2	1		-1	41		240
13	12	0	0	4/4	2	3	1/2	1/2	1		0	48		240
13	12	0	0	4/4	2	3	1/2	1/2	1		-1	53		240
13	12	0	0	4/4	1	2	1/2	1/2	1		3	57		234
13	12	0	0	4/4	1	2	1/2	1/2	1		-1	65		234
13	12	0	0	4/4	1	2	1/2	1/2	1		3	69		234
13	12	1/8	1/8	4/4	1	1	1/24	1/16	2/3		-1	53		223
13	12	1/6	1/6	4/4	1	1	1/24	1/16	2/3		3	57		224
13	12	5/24	5/24	4/4	1	1	1/24	1/16	2/3		0	60		225
13	12	1/4	1/4	4/4	2	1	1/24	1/16	2/3		-5	61		235
13	12	7/24	7/24	4/4	2	1	1/24	1/16	2/3		4	64		236
13	12	1/3	1/3	4/4	2	1	1/24	1/16	2/3		8	68		237
13	12	3/8	3/8	4/4	2	1	1/8	1/8	1		5	71		238
13	12	13/32	13/32	4/4	1	1	1/32	1/32	1		-5	73		226
13	12	7/16	7/16	4/4	1	1	1/32	1/32	1		4	76		227
13	12	15/32	15/32	4/4	1	1	1/32	1/32	1		-6	78		228
13	12	1/2	1/2	4/4	1	1	1/24	1/16	2/3		-1	77		229
13	12	13/24	13/24	4/4	1	1	1/24	1/16	2/3		0	72		230
13	12	7/12	7/12	4/4	1	1	1/24	1/16	2/3		3	69		231
13	12	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		232
13	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	37		239
13	12	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	49		239
13	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	56		233
13	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	61		233
13	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65		233
13	12	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68		233
14	13	0	0	4/4	2	1	3/8	1/4	3/2		-6	42		251
14	13	0	0	4/4	2	1	3/8	1/4	3/2		-5	49		251
14	13	0	0	4/4	1	1	3/8	1/4	3/2		-2	58		241
14	13	0	0	4/4	1	1	3/8	1/4	3/2		-5	61		241
14	13	0	0	4/4	1	1	3/8	1/4	3/2		-6	66		241
14	13	0	0	4/4	1	1	3/8	1/4	3/2		-2	70		241
14	13	1/8	1/8	4/4	2	2	1/16	1/16	1		-5	73		255
14	13	1/8	1/8	4/4	1	2	1/16	1/16	1		-5	85		245
14	13	3/16	3/16	4/4	2	2	1/16	1/16	1		-2	70		256
14	13	3/16	3/16	4/4	1	2	1/16	1/16	1		-2	82		246
14	13	1/4	1/4	4/4	2	2	1/8	1/8	1		-6	66		257
14	13	1/4	1/4	4/4	1	2	1/8	1/8	1		-6	78		247
14	13	3/8	3/8	4/4	2	1	1/8	1/8	1		2	38		252
14	13	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50		252
14	13	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57		242
14	13	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62		242
14	13	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66		242
14	13	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69		242
14	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		1	43		253
14	13	1/2	1/2	4/4	2	1	3/8	1/4	3/2		2	50		253
14	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58		243
14	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		2	62		243
14	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		1	67		243
14	13	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	70		243
14	13	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62		258
14	13	5/8	5/8	4/4	1	2	1/16	1/16	1		2	74		248
14	13	11/16	11/16	4/4	2	2	1/16	1/16	1		-2	58		259
