mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80		90
4	4	1/2	1/2	3/4	2	1	1/16	1/16	1		4	64		107
4	4	1/2	1/2	3/4	2	2	1/4	1/4	1		4	64		114
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76		91
4	4	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		98
4	4	9/16	9/16	3/4	2	1	1/16	1/16	1		3	69		108
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81		92
4	4	5/8	5/8	3/4	2	1	1/16	1/16	1		7	61		109
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73		93
4	4	11/16	11/16	3/4	2	1	1/16	1/16	1		3	69		110
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		94
5	5	0	0	3/4	2	1	1/16	1/16	1		-1	65		130
5	5	0	0	3/4	2	2	1/4	1/4	1		-1	65		142
5	5	0	0	3/4	1	1	1/16	1/16	1		-1	77		115
5	5	0	0	3/4	1	2	1/4	1/4	1		-1	77		127
5	5	1/16	1/16	3/4	2	1	1/16	1/16	1		-2	70		131
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1		-2	82		116
5	5	1/8	1/8	3/4	2	1	1/16	1/16	1		2	62		132
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74		117
5	5	3/16	3/16	3/4	2	1	1/16	1/16	1		-2	70		133
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	82		118
5	5	1/4	1/4	3/4	2	1	1/16	1/16	1		-1	65		134
5	5	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	65		143
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77		119
5	5	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	77		128
5	5	5/16	5/16	3/4	2	1	1/16	1/16	1		-4	68		135
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	80		120
5	5	3/8	3/8	3/4	2	1	1/16	1/16	1		-5	61		136
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1		-5	73		121
5	5	7/16	7/16	3/4	2	1	1/16	1/16	1		-4	68		137
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		122
5	5	1/2	1/2	3/4	2	1	1/16	1/16	1		-1	65		138
5	5	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	65		144
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77		123
5	5	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77		129
5	5	9/16	9/16	3/4	2	1	1/16	1/16	1		3	69		139
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81		124
5	5	5/8	5/8	3/4	2	1	1/16	1/16	1		0	60		140
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72		125
5	5	11/16	11/16	3/4	2	1	1/16	1/16	1		3	69		141
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		126
6	6	0	0	3/4	2	1	1/16	1/16	1		-1	65		161
6	6	0	0	3/4	2	2	1/4	1/4	1		-1	65		173
6	6	0	0	3/4	1	1	1/16	1/16	1		-1	77		145
6	6	0	0	3/4	1	2	1/4	1/4	1		-1	77		157
6	6	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67		162
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79		146
6	6	1/8	1/8	3/4	2	1	1/16	1/16	1		5	59		163
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71		147
6	6	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67		164
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79		148
6	6	1/4	1/4	3/4	2	1	1/16	1/16	1		4	64		165
6	6	1/4	1/4	3/4	2	2	1/8	1/8	1		4	64		174
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76		149
6	6	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76		158
6	6	5/16	5/16	3/4	2	1	1/16	1/16	1		-4	68		166
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1		-4	80		150
6	6	3/8	3/8	3/4	2	1	1/16	1/16	1		0	60		167
6	6	3/8	3/8	3/4	2	2	1/8	1/8	1		-3	63		175
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72		151
6	6	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	75		159
6	6	7/16	7/16	3/4	2	1	1/16	1/16	1		-4	68		168
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		152
6	6	1/2	1/2	3/4	2	1	1/16	1/16	1		4	64		169
6	6	1/2	1/2	3/4	2	2	1/4	1/4	1		4	64		176
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76		153
6	6	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		160
6	6	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67		170
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79		154
6	6	5/8	5/8	3/4	2	1	1/16	1/16	1		5	59		171
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71		155
6	6	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67		172
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		156
7	7	0	0	3/4	2	1	1/16	1/16	1		-3	63		192
7	7	0	0	3/4	2	2	1/4	1/4	1		-3	63		204
7	7	0	0	3/4	1	1	1/16	1/16	1		-3	75		177
7	7	0	0	3/4	1	2	1/4	1/4	1		-3	75		189
7	7	1/16	1/16	3/4	2	1	1/16	1/16	1		1	67		193
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79		178
7	7	1/8	1/8	3/4	2	1	1/16	1/16	1		-2	58		194
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		-2	70		179
7	7	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67		195
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79		180
7	7	1/4	1/4	3/4	2	1	1/16	1/16	1		4	64		196
7	7	1/4	1/4	3/4	2	2	1/4	1/4	1		4	64		205
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76		181
7	7	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76		190
7	7	5/16	5/16	3/4	2	1	1/16	1/16	1		6	66		197
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78		182
7	7	3/8	3/8	3/4	2	1	1/16	1/16	1		5	59		198
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71		183
7	7	7/16	7/16	3/4	2	1	1/16	1/16	1		6	66		199
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78		184
7	7	1/2	1/2	3/4	2	1	1/16	1/16	1		-3	63		200
7	7	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		206
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1		-3	75		185
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75		191
7	7	9/16	9/16	3/4	2	1	1/16	1/16	1		1	67		201
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79		186
7	7	5/8	5/8	3/4	2	1	1/16	1/16	1		-2	58		202
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	70		187
7	7	11/16	11/16	3/4	2	1	1/16	1/16	1		1	67		203
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79		188
8	8	0	0	3/4	2	1	1/16	1/16	1		2	62		222
8	8	0	0	3/4	2	2	1/4	1/4	1		2	62		233
8	8	0	0	3/4	1	1	1/16	1/16	1		2	74		207
8	8	0	0	3/4	1	2	1/4	1/4	1		2	74		218
8	8	1/16	1/16	3/4	2	1	1/16	1/16	1		6	66		223
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78		208
8	8	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57		224
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69		209
8	8	3/16	3/16	3/4	2	1	1/16	1/16	1		6	66		225
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78		210
8	8	1/4	1/4	3/4	2	1	1/16	1/16	1		7	61		226
8	8	1/4	1/4	3/4	2	2	1/8	1/8	1		7	61		234
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73		211
8	8	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		219
8	8	5/16	5/16	3/4	2	1	1/16	1/16	1		-1	65		227
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77		212
8	8	3/8	3/8	3/4	2	1	1/16	1/16	1		11	53		228
8	8	3/8	3/8	3/4	2	2	1/8	1/8	1		0	60		235
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		8	68		213
8	8	3/8	3/8	3/4	1	2	1/8	1/8	1		0	72		220
8	8	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65		229
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		214
8	8	1/2	1/2	3/4	2	1	1/16	1/16	1		7	61		230
8	8	1/2	1/2	3/4	2	2	1/4	1/4	1		7	61		236
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73		215
8	8	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73		221
8	8	9/16	9/16	3/4	2	1	1/16	1/16	1		4	64		231
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76		216
8	8	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		232
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		217
9	9	0	0	3/4	2	3	3/4	1/2	3/2		2	26		254
9	9	0	0	3/4	2	3	3/4	1/2	3/2		2	38		254
9	9	0	0	3/4	2	2	3/4	1/2	3/2		2	50		253
9	9	1/4	1/4	3/4	2	1	1/16	1/16	1		2	62		245
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74		237
9	9	5/16	5/16	3/4	2	1	1/16	1/16	1		-1	65		246
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77		238
9	9	3/8	3/8	3/4	2	1	1/16	1/16	1		-2	58		247
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		-2	70		239
9	9	7/16	7/16	3/4	2	1	1/16	1/16	1		-1	65		248
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		240
9	9	1/2	1/2	3/4	2	1	1/16	1/16	1		2	62		249
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74		241
9	9	9/16	9/16	3/4	2	1	1/16	1/16	1		-3	63		250
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		-3	75		242
9	9	5/8	5/8	3/4	2	1	1/16	1/16	1		-4	56		251
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		-4	68		243
9	9	11/16	11/16	3/4	2	1	1/16	1/16	1		-3	63		252
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		-3	75		244
10	10	0	0	3/4	2	1	1/16	1/16	1		2	62		267
10	10	0	0	3/4	1	1	1/16	1/16	1		2	74		255
10	10	1/16	1/16	3/4	2	1	1/16	1/16	1		4	64		268
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76		256
10	10	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57		269
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69		257
10	10	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64		270
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		258
10	10	1/4	1/4	3/4	2	1	1/16	1/16	1		0	60		271
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72		259
10	10	5/16	5/16	3/4	2	1	1/16	1/16	1		4	64		272
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76		260
10	10	3/8	3/8	3/4	2	1	1/16	1/16	1		8	56		273
10	10	3/8	3/8	3/4	2	1	1/16	1/16	1		5	59		273
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		8	68		261
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71		261
10	10	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64		274
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76		262
10	10	1/2	1/2	3/4	2	1	1/16	1/16	1		0	60		275
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72		263
10	10	9/16	9/16	3/4	2	1	1/16	1/16	1		4	64		276
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76		264
10	10	5/8	5/8	3/4	2	1	1/16	1/16	1		1	55		277
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		1	67		265
10	10	11/16	11/16	3/4	2	1	1/16	1/16	1		4	64		278
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		266
11	11	0	0	3/4	2	1	1/16	1/16	1		0	60		291
11	11	0	0	3/4	1	1	1/16	1/16	1		0	72		279
11	11	1/16	1/16	3/4	2	1	1/16	1/16	1		-3	63		292
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		-3	75		280
11	11	1/8	1/8	3/4	2	1	1/16	1/16	1		-4	56		293
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		-4	68		281
11	11	3/16	3/16	3/4	2	1	1/16	1/16	1		-3	63		294
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	75		282
11	11	1/4	1/4	3/4	2	1	1/16	1/16	1		0	60		295
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72		283
11	11	5/16	5/16	3/4	2	1	1/16	1/16	1		2	62		296
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74		284
11	11	3/8	3/8	3/4	2	1	1/16	1/16	1		1	55		297
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67		285
11	11	7/16	7/16	3/4	2	1	1/16	1/16	1		2	62		298
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		286
11	11	1/2	1/2	3/4	2	1	1/16	1/16	1		5	59		299
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71		287
11	11	9/16	9/16	3/4	2	1	1/16	1/16	1		2	62		300
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74		288
11	11	5/8	5/8	3/4	2	1	1/16	1/16	1		6	54		301
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66		289
11	11	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62		302
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		290
12	12	0	0	3/4	2	1	1/16	1/16	1		-2	58		315
12	12	0	0	3/4	1	1	1/16	1/16	1		-2	70		303
12	12	1/16	1/16	3/4	2	1	1/16	1/16	1		0	60		316
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72		304
12	12	1/8	1/8	3/4	2	1	1/16	1/16	1		-1	53		317
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65		305
12	12	3/16	3/16	3/4	2	1	1/16	1/16	1		0	60		318
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72		306
12	12	1/4	1/4	3/4	2	1	1/16	1/16	1		3	57		319
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69		307
12	12	5/16	5/16	3/4	2	1	1/16	1/16	1		0	60		320
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72		308
12	12	3/8	3/8	3/4	2	1	1/16	1/16	1		4	52		321
12	12	3/8	3/8	3/4	2	1	1/16	1/16	1		8	56		321
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64		309
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		8	68		309
12	12	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		322
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		310
12	12	1/2	1/2	3/4	2	1	1/16	1/16	1		3	57		323
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69		311
12	12	9/16	9/16	3/4	2	1	1/16	1/16	1		0	60		324
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72		312
12	12	5/8	5/8	3/4	2	1	1/16	1/16	1		-1	53		325
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65		313
12	12	11/16	11/16	3/4	2	1	1/16	1/16	1		0	60		326
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72		314
13	13	0	0	3/4	2	1	1/16	1/16	1		3	57		339
13	13	0	0	3/4	1	1	1/16	1/16	1		3	69		327
13	13	1/16	1/16	3/4	2	1	1/16	1/16	1		5	59		340
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71		328
13	13	1/8	1/8	3/4	2	1	1/16	1/16	1		4	52		341
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64		329
13	13	3/16	3/16	3/4	2	1	1/16	1/16	1		5	59		342
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71		330
13	13	1/4	1/4	3/4	2	1	1/16	1/16	1		1	55		343
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		1	67		331
13	13	5/16	5/16	3/4	2	1	1/16	1/16	1		-2	58		344
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		-2	70		332
13	13	3/8	3/8	3/4	2	1	1/16	1/16	1		2	50		345
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		2	62		333
13	13	7/16	7/16	3/4	2	1	1/16	1/16	1		-2	58		346
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70		334
13	13	1/2	1/2	3/4	2	1	1/16	1/16	1		1	55		347
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		1	67		335
13	13	9/16	9/16	3/4	2	1	1/16	1/16	1		3	57		348
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		3	69		336
13	13	5/8	5/8	3/4	2	1	1/16	1/16	1		2	50		349
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62		337
13	13	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		350
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		338
14	14	0	0	3/4	2	1	1/16	1/16	1		-1	53		362
14	14	0	0	3/4	1	1	1/16	1/16	1		-1	65		351
14	14	1/16	1/16	3/4	2	1	1/16	1/16	1		3	57		363
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69		352
14	14	1/8	1/8	3/4	2	1	1/16	1/16	1		7	49		364
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		7	61		353
14	14	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57		365
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69		354
14	14	1/4	1/4	3/4	2	1	1/16	1/16	1		-1	53		366
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	65		355
14	14	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55		367
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67		356
14	14	3/8	3/8	3/4	2	1	1/16	1/16	1		7	49		368
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		7	61		357
14	14	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55		369
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67		358
14	14	1/2	1/2	3/4	2	1	1/16	1/16	1		4	52		370
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		4	64		359
14	14	9/16	9/16	3/4	2	1	1/16	1/16	1		1	55		371
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67		360
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		0	48		372
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60		361
15	15	0	0	3/4	2	2	3/4	1/2	3/2		0	48		385
15	15	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		385
15	15	0	0	3/4	2	2	3/4	1/2	3/2		6	54		385
15	15	0	0	3/4	2	2	3/4	1/2	3/2		3	57		385
15	15	0	0	3/4	2	2	3/4	1/2	3/2		0	60		385
15	15	0	0	3/4	1	2	3/4	1/2	3/2		-3	63		383
15	15	0	0	3/4	1	2	3/4	1/2	3/2		6	66		383
15	15	0	0	3/4	1	2	3/4	1/2	3/2		3	69		383
