mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	44/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		0	72	C5	5	53
5	5	89/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		-3	75	Eb5	5	54
5	5	15	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	55
5	5	15	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1	1	0	84	C6	6	48
5	5	31/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	56
5	5	31/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	56
5	5	16	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	57
5	5	16	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	57
5	5	33/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		1	67	G4	4	58
5	5	50/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		0	72	C5	5	59
5	5	101/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24	1/16	2/3		-3	75	Eb5	5	60
5	5	17	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	61
5	5	17	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1	-1	0	84	C6	6	49
5	5	35/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	62
5	5	35/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	62
5	5	35/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	86	D6	6	50
6	6	18	0.5	0	0	4/4	2	1	1/8	1/8	1		0	60	C4	4	70
6	6	18	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	70
6	6	18	1.5	0	0	4/4	1	1	3/8	1/4	3/2		0	84	C6	6	63
6	6	37/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		1	67	G4	4	71
6	6	56/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		0	72	C5	5	72
6	6	113/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		-3	75	Eb5	5	73
6	6	19	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	74
6	6	39/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	75
6	6	39/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	75
6	6	39/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	86	D6	6	64
6	6	20	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60	C4	4	76
6	6	20	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	76
6	6	20	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	84	C6	6	65
6	6	41/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		1	67	G4	4	77
6	6	41/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	82	Bb5	5	66
6	6	62/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		0	72	C5	5	78
6	6	125/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24	1/16	2/3		-3	75	Eb5	5	79
6	6	21	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		6	78	F#5	5	80
6	6	21	0.3333333333333333	3/4	3/4	4/4	1	1	1/12	1/8	2/3		3	81	A5	5	67
6	6	64/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12	1/8	2/3		-2	82	Bb5	5	68
6	6	43/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	81
6	6	43/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	81
6	6	65/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	69
7	7	22	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	83
7	7	22	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	83
7	7	22	4.0	0	0	4/4	1	1	1	1	1	1	1	79	G5	5	82
7	7	45/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	84
7	7	68/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		1	67	G4	4	85
7	7	137/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		-2	70	Bb4	4	86
7	7	23	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	87
7	7	47/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	88
7	7	47/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	88
7	7	24	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	89
7	7	24	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	89
7	7	49/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	90
7	7	74/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		1	67	G4	4	91
7	7	149/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24	1/16	2/3		-2	70	Bb4	4	92
7	7	25	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	74	D5	5	93
7	7	51/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	94
7	7	51/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	94
8	8	26	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	99
8	8	26	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	99
8	8	26	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	1	79	G5	5	95
8	8	53/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	100
8	8	53/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		3	81	A5	5	96
8	8	80/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		1	67	G4	4	101
8	8	161/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		-2	70	Bb4	4	102
8	8	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	73	C#5	5	103
8	8	27	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	97
8	8	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	104
8	8	55/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53	F3	3	104
8	8	55/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	98
9	9	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	106
9	9	28	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	106
9	9	28	4.0	0	0	4/4	1	1	1	1	1	1	2	74	D5	5	105
9	9	57/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		-1	53	F3	3	107
9	9	86/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	108
9	9	173/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	109
9	9	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	110
9	9	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	111
9	9	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	111
9	9	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	112
9	9	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	112
9	9	61/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		-1	53	F3	3	113
9	9	92/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	114
9	9	185/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	115
9	9	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	67	G4	4	116
9	9	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	117
9	9	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	117
10	10	32	0.5	0	0	2/4	2	1	1/8	1/8	1		-2	46	Bb2	2	120
10	10	32	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	120
10	10	32	1.0	0	0	2/4	1	1	1/4	1/4	1	-1	2	74	D5	5	118
10	10	65/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		-1	53	F3	3	121
10	10	98/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	122
10	10	197/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	123
10	10	33	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		8	68	G#4	4	124
10	10	33	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		4	76	E5	5	119
10	10	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	45	A2	2	125
10	10	67/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	52	E3	3	125
11	11	34	0.5	0	0	6/4	2	1	1/8	1/8	1		3	45	A2	2	127
11	11	34	0.5	0	0	6/4	2	1	1/8	1/8	1		4	52	E3	3	127
11	11	34	6.0	0	0	6/4	1	1	3/2	1	3/2		7	73	C#5	5	126
11	11	69/2	0.16666666666666666	1/8	1/8	6/4	2	1	1/24	1/16	2/3		4	52	E3	3	128
11	11	104/3	0.16666666666666666	1/6	1/6	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	129
11	11	209/6	0.16666666666666666	5/24	5/24	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	130
11	11	35	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		4	64	E4	4	131
11	11	71/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		3	45	A2	2	132
11	11	71/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		4	52	E3	3	132
11	11	36	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		3	45	A2	2	133
11	11	36	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		-1	53	F3	3	133
11	11	73/2	0.16666666666666666	5/8	5/8	6/4	2	1	1/24	1/16	2/3		-1	53	F3	3	134
11	11	110/3	0.16666666666666666	2/3	2/3	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	135
11	11	221/6	0.16666666666666666	17/24	17/24	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	136
11	11	37	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		-1	65	F4	4	137
11	11	75/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		3	45	A2	2	138
11	11	75/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		-1	53	F3	3	138
11	11	38	0.5	1	1	6/4	2	1	1/8	1/8	1		3	45	A2	2	139
11	11	38	0.5	1	1	6/4	2	1	1/8	1/8	1		8	56	G#3	3	139
11	11	77/2	0.16666666666666666	9/8	9/8	6/4	2	1	1/24	1/16	2/3		8	56	G#3	3	140
11	11	116/3	0.16666666666666666	7/6	7/6	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	141
11	11	233/6	0.16666666666666666	29/24	29/24	6/4	2	1	1/24	1/16	2/3		-1	65	F4	4	142
11	11	39	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		8	68	G#4	4	143
11	11	79/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		2	50	D3	3	144
11	11	79/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		3	57	A3	3	144
12	12	40	0.5	0	0	6/4	2	1	1/8	1/8	1		2	50	D3	3	148
12	12	40	0.5	0	0	6/4	2	1	1/8	1/8	1		3	57	A3	3	148
12	12	81/2	0.16666666666666666	1/8	1/8	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	149
12	12	122/3	0.16666666666666666	1/6	1/6	6/4	2	1	1/24	1/16	2/3		2	62	D4	4	150
12	12	245/6	0.16666666666666666	5/24	5/24	6/4	2	1	1/24	1/16	2/3		-1	65	F4	4	151
12	12	41	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		3	69	A4	4	152
12	12	83/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		2	50	D3	3	153
12	12	83/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		3	57	A3	3	153
12	12	42	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		2	50	D3	3	154
12	12	42	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		3	57	A3	3	154
12	12	42	3.0	1/2	1/2	6/4	1	1	3/4	1/2	3/2	1	2	74	D5	5	145
12	12	85/2	0.16666666666666666	5/8	5/8	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	155
12	12	128/3	0.16666666666666666	2/3	2/3	6/4	2	1	1/24	1/16	2/3		2	62	D4	4	156
12	12	257/6	0.16666666666666666	17/24	17/24	6/4	2	1	1/24	1/16	2/3		-1	65	F4	4	157
12	12	43	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		3	69	A4	4	158
12	12	87/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		2	50	D3	3	159
12	12	87/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		3	57	A3	3	159
12	12	44	0.5	1	1	6/4	2	1	1/8	1/8	1		2	50	D3	3	160
12	12	44	0.5	1	1	6/4	2	1	1/8	1/8	1		3	57	A3	3	160
12	12	89/2	0.16666666666666666	9/8	9/8	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	161
12	12	134/3	0.16666666666666666	7/6	7/6	6/4	2	1	1/24	1/16	2/3		2	62	D4	4	162
12	12	269/6	0.16666666666666666	29/24	29/24	6/4	2	1	1/24	1/16	2/3		-1	65	F4	4	163
12	12	45	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		3	69	A4	4	164
12	12	45	0.5	5/4	5/4	6/4	1	1	1/8	1/8	1	-1	2	74	D5	5	146
12	12	91/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		6	42	F#2	2	165
12	12	91/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		7	49	C#3	3	165
12	12	91/2	0.5	11/8	11/8	6/4	1	1	1/8	1/8	1		4	76	E5	5	147
13	13	46	0.5	0	0	6/4	2	1	1/8	1/8	1		6	42	F#2	2	167
13	13	46	0.5	0	0	6/4	2	1	1/8	1/8	1		7	49	C#3	3	167
13	13	46	6.0	0	0	6/4	1	1	3/2	1	3/2		7	73	C#5	5	166
13	13	93/2	0.16666666666666666	1/8	1/8	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	168
13	13	140/3	0.16666666666666666	1/6	1/6	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	169
13	13	281/6	0.16666666666666666	5/24	5/24	6/4	2	1	1/24	1/16	2/3		6	66	F#4	4	170
13	13	47	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		3	69	A4	4	171
13	13	95/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		6	42	F#2	2	172
13	13	95/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		7	49	C#3	3	172
13	13	48	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		6	42	F#2	2	173
13	13	48	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		7	49	C#3	3	173
13	13	97/2	0.16666666666666666	5/8	5/8	6/4	2	1	1/24	1/16	2/3		9	51	D#3	3	174
13	13	146/3	0.16666666666666666	2/3	2/3	6/4	2	1	1/24	1/16	2/3		3	57	A3	3	175
13	13	293/6	0.16666666666666666	17/24	17/24	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	176
13	13	49	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		9	63	D#4	4	177
13	13	99/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		6	42	F#2	2	178
13	13	99/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		9	51	D#3	3	178
13	13	50	0.5	1	1	6/4	2	1	1/8	1/8	1		1	43	G2	2	179
13	13	50	0.5	1	1	6/4	2	1	1/8	1/8	1		4	52	E3	3	179
13	13	101/2	0.16666666666666666	9/8	9/8	6/4	2	1	1/24	1/16	2/3		4	52	E3	3	180
13	13	152/3	0.16666666666666666	7/6	7/6	6/4	2	1	1/24	1/16	2/3		5	59	B3	3	181
13	13	305/6	0.16666666666666666	29/24	29/24	6/4	2	1	1/24	1/16	2/3		7	61	C#4	4	182
13	13	51	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		4	64	E4	4	183
13	13	103/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	184
13	13	103/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	184
14	14	52	0.5	0	0	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	188
14	14	52	0.5	0	0	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	188
14	14	105/2	0.16666666666666666	1/8	1/8	6/4	2	1	1/24	1/16	2/3		-3	51	Eb3	3	189
14	14	158/3	0.16666666666666666	1/6	1/6	6/4	2	1	1/24	1/16	2/3		-4	56	Ab3	3	190
14	14	317/6	0.16666666666666666	5/24	5/24	6/4	2	1	1/24	1/16	2/3		0	60	C4	4	191
14	14	53	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		-3	63	Eb4	4	192
14	14	107/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	193
14	14	107/2	0.5	3/8	3/8	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	193
14	14	54	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	194
14	14	54	0.5	1/2	1/2	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	194
14	14	54	3.0	1/2	1/2	6/4	1	1	3/4	1/2	3/2	1	0	72	C5	5	185
14	14	109/2	0.16666666666666666	5/8	5/8	6/4	2	1	1/24	1/16	2/3		-3	51	Eb3	3	195
14	14	164/3	0.16666666666666666	2/3	2/3	6/4	2	1	1/24	1/16	2/3		-4	56	Ab3	3	196
14	14	329/6	0.16666666666666666	17/24	17/24	6/4	2	1	1/24	1/16	2/3		0	60	C4	4	197
14	14	55	0.5	3/4	3/4	6/4	2	1	1/8	1/8	1		-1	65	F4	4	198
14	14	111/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	199
14	14	111/2	0.5	7/8	7/8	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	199
14	14	56	0.5	1	1	6/4	2	1	1/8	1/8	1		-4	44	Ab2	2	200
14	14	56	0.5	1	1	6/4	2	1	1/8	1/8	1		-3	51	Eb3	3	200
14	14	113/2	0.16666666666666666	9/8	9/8	6/4	2	1	1/24	1/16	2/3		-3	51	Eb3	3	201
14	14	170/3	0.16666666666666666	7/6	7/6	6/4	2	1	1/24	1/16	2/3		-4	56	Ab3	3	202
14	14	341/6	0.16666666666666666	29/24	29/24	6/4	2	1	1/24	1/16	2/3		0	60	C4	4	203
14	14	57	0.5	5/4	5/4	6/4	2	1	1/8	1/8	1		6	66	F#4	4	204
14	14	57	0.5	5/4	5/4	6/4	1	1	1/8	1/8	1	-1	0	72	C5	5	186
14	14	115/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		4	40	E2	2	205
14	14	115/2	0.5	11/8	11/8	6/4	2	1	1/8	1/8	1		5	47	B2	2	205
14	14	115/2	0.5	11/8	11/8	6/4	1	1	1/8	1/8	1		2	74	D5	5	187
15	15	58	0.5	0	0	6/4	2	1	1/8	1/8	1		4	40	E2	2	207
15	15	58	0.5	0	0	6/4	2	1	1/8	1/8	1		5	47	B2	2	207
15	15	58	6.0	0	0	6/4	1	1	3/2	1	3/2		5	71	B4	4	206
15	15	117/2	0.16666666666666666	1/8	1/8	6/4	2	1	1/24	1/16	2/3		1	55	G3	3	208
15	15	176/3	0.16666666666666666	1/6	1/6	6/4	2	1	1/24	1/16	2/3		5	59	B3	3	209
15	15	353/6	0.16666666666666666	5/24	5/24	6/4	2	1	1/24	1/16	2/3		4	64	E4	4	210
15	15	59	0.5	1/4	1/4	6/4	2	1	1/8	1/8	1		1	67	G4	4	211
