mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1	1	9/8	2	1	1/8	1/8	1		1	31		52
3	3	1	1	9/8	1	1	1/8	1/8	1		3	57		43
3	3	1	1	9/8	1	1	1/8	1/8	1		0	60		43
3	3	1	1	9/8	1	1	1/8	1/8	1		-1	65		43
4	4	0	0	9/8	2	1	1/8	1/8	1		0	36		61
4	4	0	0	9/8	2	1	1/8	1/8	1		1	43		61
4	4	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31		62
4	4	3/16	3/16	9/8	1	1	1/16	1/16	1		3	69		53
4	4	1/4	1/4	9/8	2	1	1/8	1/8	1		0	24		63
4	4	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36		63
4	4	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60		54
4	4	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64		54
4	4	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		54
4	4	3/8	3/8	9/8	2	1	1/8	1/8	1		-1	53		64
4	4	3/8	3/8	9/8	1	1	1/8	1/8	1		1	55		55
4	4	3/8	3/8	9/8	1	1	1/8	1/8	1		5	59		55
4	4	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62		55
4	4	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64		55
4	4	9/16	9/16	9/8	2	1	1/16	1/16	1		1	43		65
4	4	9/16	9/16	9/8	1	1	1/16	1/16	1		3	69		56
4	4	5/8	5/8	9/8	2	1	1/8	1/8	1		0	36		66
4	4	5/8	5/8	9/8	1	1	1/8	1/8	1		5	59		57
4	4	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62		57
4	4	5/8	5/8	9/8	1	1	1/8	1/8	1		1	67		57
4	4	3/4	3/4	9/8	2	1	1/8	1/8	1		4	52		67
4	4	3/4	3/4	9/8	1	1	1/8	1/8	1		1	55		58
4	4	3/4	3/4	9/8	1	1	1/8	1/8	1		-2	58		58
4	4	3/4	3/4	9/8	1	1	1/8	1/8	1		2	62		58
4	4	3/4	3/4	9/8	1	1	1/8	1/8	1		4	64		58
4	4	15/16	15/16	9/8	2	1	1/16	1/16	1		1	43		68
4	4	15/16	15/16	9/8	1	1	1/16	1/16	1		3	69		59
4	4	1	1	9/8	2	1	1/8	1/8	1		0	36		69
4	4	1	1	9/8	1	1	1/8	1/8	1		-2	58		60
4	4	1	1	9/8	1	1	1/8	1/8	1		2	62		60
4	4	1	1	9/8	1	1	1/8	1/8	1		1	67		60
5	5	0	0	9/8	2	1	1/8	1/8	1		0	48		78
5	5	0	0	9/8	2	1	1/8	1/8	1		3	57		78
5	5	0	0	9/8	1	1	1/8	1/8	1		0	60		70
5	5	0	0	9/8	1	1	1/8	1/8	1		4	64		70
5	5	0	0	9/8	1	1	1/8	1/8	1		1	67		70
5	5	3/16	3/16	9/8	2	1	1/16	1/16	1		0	36		79
5	5	3/16	3/16	9/8	1	1	1/16	1/16	1		0	72		71
5	5	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	29		80
5	5	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	41		80
5	5	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64		72
5	5	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		72
5	5	1/4	1/4	9/8	1	1	1/8	1/8	1		3	69		72
5	5	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60		73
5	5	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62		73
5	5	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	65		73
5	5	9/16	9/16	9/8	2	1	1/16	1/16	1		3	57		81
5	5	9/16	9/16	9/8	1	1	1/16	1/16	1		0	72		74
5	5	5/8	5/8	9/8	2	1	1/8	1/8	1		0	48		82
5	5	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62		75
5	5	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65		75
5	5	5/8	5/8	9/8	1	1	1/8	1/8	1		3	69		75
5	5	3/4	3/4	9/8	2	1	1/8	1/8	1		0	48		83
5	5	15/16	15/16	9/8	2	1	1/16	1/16	1		0	36		84
5	5	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67		76
5	5	1	1	9/8	2	1	1/8	1/8	1		-1	41		85
5	5	1	1	9/8	1	1	1/8	1/8	1		-4	56		77
5	5	1	1	9/8	1	1	1/8	1/8	1		2	62		77
5	5	1	1	9/8	1	1	1/8	1/8	1		-1	65		77
6	6	0	0	9/8	2	1	1/8	1/8	1		1	43		94
6	6	0	0	9/8	1	1	1/8	1/8	1		3	57		86
6	6	0	0	9/8	1	1	1/8	1/8	1		0	60		86
6	6	0	0	9/8	1	1	1/8	1/8	1		2	62		86
6	6	0	0	9/8	1	1	1/8	1/8	1		-1	65		86
6	6	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31		95
6	6	3/16	3/16	9/8	1	1	1/16	1/16	1		3	69		87
6	6	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36		96
6	6	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60		88
6	6	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62		88
6	6	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65		88
6	6	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		88
6	6	3/8	3/8	9/8	1	1	1/8	1/8	1		-4	56		89
6	6	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60		89
6	6	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64		89
6	6	9/16	9/16	9/8	2	1	1/16	1/16	1		4	52		97
6	6	9/16	9/16	9/8	1	1	1/16	1/16	1		-4	68		90
6	6	5/8	5/8	9/8	2	1	1/8	1/8	1		-4	44		98
6	6	5/8	5/8	9/8	1	1	1/8	1/8	1		0	60		91
6	6	5/8	5/8	9/8	1	1	1/8	1/8	1		4	64		91
6	6	5/8	5/8	9/8	1	1	1/8	1/8	1		1	67		91
6	6	3/4	3/4	9/8	2	1	1/8	1/8	1		5	47		99
6	6	15/16	15/16	9/8	2	1	1/16	1/16	1		4	40		100
6	6	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67		92
6	6	1	1	9/8	2	1	1/8	1/8	1		1	55		101
6	6	1	1	9/8	1	1	1/8	1/8	1		5	59		93
6	6	1	1	9/8	1	1	1/8	1/8	1		9	63		93
6	6	1	1	9/8	1	1	1/8	1/8	1		6	66		93
7	7	0	0	6/8	2	1	1/8	1/8	1		3	45		107
7	7	0	0	6/8	1	1	1/8	1/8	1		1	55		102
7	7	0	0	6/8	1	1	1/8	1/8	1		-2	58		102
7	7	0	0	6/8	1	1	1/8	1/8	1		2	62		102
7	7	3/16	3/16	6/8	2	1	1/16	1/16	1		2	38		108
7	7	3/16	3/16	6/8	1	1	1/16	1/16	1		1	67		103
7	7	1/4	1/4	6/8	2	1	1/8	1/8	1		3	33		109
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	58		104
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		2	62		104
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65		104
7	7	3/8	3/8	6/8	2	1	1/8	1/8	1		3	45		110
7	7	9/16	9/16	6/8	2	1	1/16	1/16	1		2	38		111
7	7	9/16	9/16	6/8	1	1	1/16	1/16	1		-1	65		105
7	7	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53		112
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57		106
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		7	61		106
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		4	64		106
8	8	0	0	9/8	2	1	1/8	1/8	1		2	38		120
8	8	0	0	9/8	1	1	1/8	1/8	1		-1	53		113
8	8	0	0	9/8	1	1	1/8	1/8	1		3	57		113
8	8	0	0	9/8	1	1	1/8	1/8	1		0	60		113
8	8	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31		121
8	8	3/16	3/16	9/8	1	1	1/16	1/16	1		-1	65		114
8	8	1/4	1/4	9/8	2	1	1/8	1/8	1		1	43		122
8	8	1/4	1/4	9/8	1	1	1/8	1/8	1		3	57		115
8	8	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60		115
8	8	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64		115
8	8	3/8	3/8	9/8	2	1	1/8	1/8	1		2	38		123
8	8	9/16	9/16	9/8	2	1	1/16	1/16	1		-4	32		124
8	8	9/16	9/16	9/8	1	1	1/16	1/16	1		4	64		116
8	8	5/8	5/8	9/8	2	1	1/8	1/8	1		-4	44		125
8	8	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	53		117
8	8	5/8	5/8	9/8	1	1	1/8	1/8	1		5	59		117
8	8	5/8	5/8	9/8	1	1	1/8	1/8	1		-3	63		117
8	8	3/4	3/4	9/8	2	1	1/8	1/8	1		3	45		126
8	8	15/16	15/16	9/8	2	1	1/16	1/16	1		-2	34		127
8	8	15/16	15/16	9/8	1	1	1/16	1/16	1		-3	63		118
8	8	1	1	9/8	2	1	1/8	1/8	1		3	33		128
8	8	1	1	9/8	1	1	1/8	1/8	1		1	55		119
8	8	1	1	9/8	1	1	1/8	1/8	1		-2	58		119
8	8	1	1	9/8	1	1	1/8	1/8	1		-1	65		119
9	9	0	0	9/8	2	1	1/8	1/8	1		2	38		138
9	9	0	0	9/8	2	1	1/8	1/8	1		3	45		138
9	9	0	0	9/8	1	1	1/8	1/8	1		-1	53		129
9	9	0	0	9/8	1	1	1/8	1/8	1		3	57		129
9	9	0	0	9/8	1	1	1/8	1/8	1		2	62		129
9	9	0	0	9/8	1	1	1/8	1/8	1		4	64		129
9	9	3/16	3/16	9/8	2	1	1/16	1/16	1		3	33		139
9	9	3/16	3/16	9/8	1	1	1/16	1/16	1		1	67		130
9	9	1/4	1/4	9/8	2	1	1/8	1/8	1		2	26		140
9	9	1/4	1/4	9/8	2	1	1/8	1/8	1		2	38		140
9	9	1/4	1/4	9/8	1	1	1/8	1/8	1		3	57		131
9	9	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62		131
9	9	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65		131
9	9	3/8	3/8	9/8	2	1	1/8	1/8	1		2	38		141
9	9	3/8	3/8	9/8	2	1	1/8	1/8	1		3	45		141
9	9	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	53		132
9	9	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60		132
9	9	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62		132
9	9	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64		132
9	9	9/16	9/16	9/8	2	1	1/16	1/16	1		3	33		142
9	9	9/16	9/16	9/8	1	1	1/16	1/16	1		1	67		133
9	9	5/8	5/8	9/8	2	1	1/8	1/8	1		2	26		143
9	9	5/8	5/8	9/8	2	1	1/8	1/8	1		2	38		143
9	9	5/8	5/8	9/8	1	1	1/8	1/8	1		0	60		134
9	9	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62		134
9	9	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65		134
9	9	3/4	3/4	9/8	2	1	1/8	1/8	1		2	38		144
9	9	3/4	3/4	9/8	2	1	1/8	1/8	1		1	43		144
9	9	3/4	3/4	9/8	1	1	1/8	1/8	1		-1	53		135
9	9	3/4	3/4	9/8	1	1	1/8	1/8	1		5	59		135
9	9	3/4	3/4	9/8	1	1	1/8	1/8	1		2	62		135
9	9	3/4	3/4	9/8	1	1	1/8	1/8	1		4	64		135
9	9	15/16	15/16	9/8	2	1	1/16	1/16	1		1	31		145
9	9	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67		136
9	9	1	1	9/8	2	1	1/8	1/8	1		2	26		146
9	9	1	1	9/8	2	1	1/8	1/8	1		2	38		146
9	9	1	1	9/8	1	1	1/8	1/8	1		5	59		137
9	9	1	1	9/8	1	1	1/8	1/8	1		2	62		137
9	9	1	1	9/8	1	1	1/8	1/8	1		-1	65		137
10	10	0	0	9/8	2	1	1/8	1/8	1		2	38		155
10	10	0	0	9/8	2	1	1/8	1/8	1		8	44		155
10	10	0	0	9/8	1	1	1/8	1/8	1		-1	53		147
10	10	0	0	9/8	1	1	1/8	1/8	1		-2	58		147
10	10	0	0	9/8	1	1	1/8	1/8	1		2	62		147
10	10	0	0	9/8	1	1	1/8	1/8	1		4	64		147
10	10	3/16	3/16	9/8	2	1	1/16	1/16	1		8	32		156
10	10	3/16	3/16	9/8	1	1	1/16	1/16	1		1	67		148
10	10	1/4	1/4	9/8	2	1	1/8	1/8	1		2	26		157
10	10	1/4	1/4	9/8	2	1	1/8	1/8	1		2	38		157
10	10	1/4	1/4	9/8	1	1	1/8	1/8	1		-2	58		149
10	10	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62		149
10	10	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65		149
10	10	3/8	3/8	9/8	2	1	1/8	1/8	1		3	45		158
10	10	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	53		150
10	10	3/8	3/8	9/8	1	1	1/8	1/8	1		5	59		150
10	10	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62		150
10	10	9/16	9/16	9/8	2	1	1/16	1/16	1		3	33		159
10	10	9/16	9/16	9/8	1	1	1/16	1/16	1		-1	65		151
10	10	5/8	5/8	9/8	2	1	1/8	1/8	1		2	38		160
10	10	5/8	5/8	9/8	1	1	1/8	1/8	1		5	59		152
10	10	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62		152
10	10	5/8	5/8	9/8	1	1	1/8	1/8	1		4	64		152
10	10	3/4	3/4	9/8	2	1	1/8	1/8	1		3	45		161
10	10	15/16	15/16	9/8	2	1	1/16	1/16	1		4	40		162
10	10	15/16	15/16	9/8	1	1	1/16	1/16	1		-1	65		153
10	10	1	1	9/8	2	1	1/8	1/8	1		3	33		163
10	10	1	1	9/8	1	1	1/8	1/8	1		3	57		154
10	10	1	1	9/8	1	1	1/8	1/8	1		7	61		154
10	10	1	1	9/8	1	1	1/8	1/8	1		4	64		154
11	11	0	0	9/8	2	1	1/8	1/8	1		0	48		172
11	11	0	0	9/8	2	1	1/8	1/8	1		3	57		172
11	11	0	0	9/8	1	1	1/8	1/8	1		0	60		164
11	11	0	0	9/8	1	1	1/8	1/8	1		4	64		164
11	11	0	0	9/8	1	1	1/8	1/8	1		1	67		164
11	11	3/16	3/16	9/8	2	1	1/16	1/16	1		0	36		173
11	11	3/16	3/16	9/8	1	1	1/16	1/16	1		0	72		165
11	11	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	29		174
11	11	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	41		174
11	11	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64		166
11	11	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		166
11	11	1/4	1/4	9/8	1	1	1/8	1/8	1		3	69		166
11	11	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60		167
11	11	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62		167
11	11	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	65		167
11	11	9/16	9/16	9/8	2	1	1/16	1/16	1		3	57		175
11	11	9/16	9/16	9/8	1	1	1/16	1/16	1		0	72		168
11	11	5/8	5/8	9/8	2	1	1/8	1/8	1		0	48		176
11	11	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62		169
11	11	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65		169
11	11	5/8	5/8	9/8	1	1	1/8	1/8	1		3	69		169
11	11	3/4	3/4	9/8	2	1	1/8	1/8	1		0	48		177
11	11	15/16	15/16	9/8	2	1	1/16	1/16	1		-1	41		178
11	11	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67		170
11	11	1	1	9/8	2	1	1/8	1/8	1		0	36		179
11	11	1	1	9/8	1	1	1/8	1/8	1		-4	56		171
11	11	1	1	9/8	1	1	1/8	1/8	1		2	62		171
11	11	1	1	9/8	1	1	1/8	1/8	1		-1	65		171
12	12	0	0	9/8	2	1	1/8	1/8	1		1	43		188
12	12	0	0	9/8	1	1	1/8	1/8	1		3	57		180
12	12	0	0	9/8	1	1	1/8	1/8	1		0	60		180
12	12	0	0	9/8	1	1	1/8	1/8	1		2	62		180
12	12	0	0	9/8	1	1	1/8	1/8	1		-1	65		180
12	12	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31		189
12	12	3/16	3/16	9/8	1	1	1/16	1/16	1		3	69		181
12	12	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36		190
12	12	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60		182
12	12	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62		182
12	12	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65		182
12	12	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		182
12	12	3/8	3/8	9/8	1	1	1/8	1/8	1		-4	56		183
12	12	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60		183
12	12	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64		183
12	12	9/16	9/16	9/8	2	1	1/16	1/16	1		4	52		191
12	12	9/16	9/16	9/8	1	1	1/16	1/16	1		-4	68		184
12	12	5/8	5/8	9/8	2	1	1/8	1/8	1		-4	44		192
12	12	5/8	5/8	9/8	1	1	1/8	1/8	1		0	60		185
12	12	5/8	5/8	9/8	1	1	1/8	1/8	1		4	64		185
12	12	5/8	5/8	9/8	1	1	1/8	1/8	1		1	67		185
12	12	3/4	3/4	9/8	2	1	1/8	1/8	1		4	52		193
12	12	3/4	3/4	9/8	2	1	1/8	1/8	1		3	57		193
12	12	3/4	3/4	9/8	2	1	1/8	1/8	1		0	60		193
12	12	15/16	15/16	9/8	2	1	1/16	1/16	1		4	40		194
12	12	15/16	15/16	9/8	1	1	1/16	1/16	1		4	76		186
12	12	1	1	9/8	2	1	1/8	1/8	1		3	33		195
12	12	1	1	9/8	1	1	1/8	1/8	1		4	64		187
12	12	1	1	9/8	1	1	1/8	1/8	1		3	69		187
12	12	1	1	9/8	1	1	1/8	1/8	1		0	72		187
13	13	0	0	9/8	2	1	1/8	1/8	1		0	48		204
13	13	0	0	9/8	2	1	1/8	1/8	1		1	55		204
13	13	0	0	9/8	1	1	1/8	1/8	1		0	60		196
13	13	0	0	9/8	1	1	1/8	1/8	1		-3	63		196
13	13	0	0	9/8	1	1	1/8	1/8	1		3	69		196
13	13	3/16	3/16	9/8	2	1	1/16	1/16	1		1	43		205
13	13	3/16	3/16	9/8	1	1	1/16	1/16	1		2	74		197
13	13	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36		206
13	13	1/4	1/4	9/8	1	1	1/8	1/8	1		-3	63		198
13	13	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67		198
13	13	1/4	1/4	9/8	1	1	1/8	1/8	1		-2	70		198
13	13	3/8	3/8	9/8	2	1	1/8	1/8	1		2	50		207
13	13	9/16	9/16	9/8	2	1	1/16	1/16	1		2	38		208
13	13	9/16	9/16	9/8	1	1	1/8	1/8	1		-2	58		199
13	13	9/16	9/16	9/8	1	1	1/8	1/8	1		2	62		199
13	13	9/16	9/16	9/8	1	1	1/8	1/8	1		6	66		199
13	13	5/8	5/8	9/8	2	1	1/8	1/8	1		1	43		209
13	13	11/16	11/16	9/8	1	1	1/16	1/16	1		3	69		200
13	13	3/4	3/4	9/8	2	1	1/8	1/8	1		1	43		210
13	13	3/4	3/4	9/8	1	1	1/8	1/8	1		-2	58		201
13	13	3/4	3/4	9/8	1	1	1/8	1/8	1		-5	61		201
13	13	3/4	3/4	9/8	1	1	1/8	1/8	1		-1	65		201
13	13	15/16	15/16	9/8	2	1	1/16	1/16	1		0	36		211
13	13	15/16	15/16	9/8	1	1	1/16	1/16	1		0	72		202
13	13	1	1	9/8	2	1	1/8	1/8	1		-1	53		212
13	13	1	1	9/8	1	1	1/8	1/8	1		-5	61		203
13	13	1	1	9/8	1	1	1/8	1/8	1		-1	65		203
13	13	1	1	9/8	1	1	1/8	1/8	1		3	69		203
14	14	0	0	6/8	2	1	1/8	1/8	1		0	48		217
14	14	3/16	3/16	6/8	2	1	1/16	1/16	1		0	36		218
14	14	3/16	3/16	6/8	1	1	1/16	1/16	1		3	57		213
14	14	3/16	3/16	6/8	1	1	1/16	1/16	1		0	60		213
14	14	3/16	3/16	6/8	1	1	1/16	1/16	1		4	64		213
14	14	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	41		219
