mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44	Ab2	2	166
14	14	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49	Db3	3	166
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	53	F3	3	162
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	62	D4	4	162
14	14	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	65	F4	4	162
15	15	42	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-1	53	F3	3	167
15	15	42	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	2	62	D4	4	167
15	15	42	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	-1	65	F4	4	167
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33	A1	1	173
15	15	85/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	173
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	52	E3	3	168
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	61	C#4	4	168
15	15	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	168
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	38	D2	2	174
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45	A2	2	174
15	15	43	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	174
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	53	F3	3	169
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62	D4	4	169
15	15	43	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	169
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	31	G1	1	175
15	15	44	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		1	43	G2	2	175
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	52	E3	3	170
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	58	Bb3	3	170
15	15	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62	D4	4	170
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	33	A1	1	176
15	15	89/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	45	A2	2	176
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		1	55	G3	3	171
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		3	57	A3	3	171
15	15	89/2	0.25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	62	D4	4	171
15	15	179/4	0.25	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	E4	4	172
16	16	45	1.5	0	0	3/4	1	1	3/8	1/4	3/2		-1	53	F3	3	177
16	16	45	1.5	0	0	3/4	1	1	3/8	1/4	3/2		3	57	A3	3	177
16	16	45	1.5	0	0	3/4	1	1	3/8	1/4	3/2		2	62	D4	4	177
