mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	79/8	0.125	7/32	7/32	9/8	2	1	1/32	1/32	1.0		3	45	A2	2	97
3	3	79/8	0.125	7/32	7/32	9/8	1	1	1/32	1/32	1.0		3	57	A3	3	86
3	3	10	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1.0		7	37	C#2	2	98
3	3	10	0.5	1/4	1/4	9/8	4	1	1/8	1/8	1.0		7	37	C#2	2	117
3	3	10	0.5	1/4	1/4	9/8	4	1	1/8	1/8	1.0		3	45	A2	2	117
3	3	10	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1.0		7	49	C#3	3	98
3	3	10	0.5	1/4	1/4	9/8	3	1	1/8	1/8	1.0		7	49	C#3	3	108
3	3	10	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1.0		7	61	C#4	4	87
3	3	21/2	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		0	36	C2	2	99
3	3	21/2	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		0	36	C2	2	118
3	3	21/2	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		-1	41	F2	2	99
3	3	21/2	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		-1	41	F2	2	118
3	3	21/2	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		-4	44	Ab2	2	99
3	3	21/2	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		-4	44	Ab2	2	118
3	3	21/2	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		0	48	C3	3	99
3	3	21/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		-1	53	F3	3	88
3	3	21/2	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		6	54	F#3	3	109
3	3	21/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		0	60	C4	4	88
3	3	21/2	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		0	60	C4	4	109
3	3	21/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		-1	65	F4	4	88
3	3	21/2	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		-1	65	F4	4	109
3	3	45/4	0.125	9/16	9/16	9/8	2	1	1/32	1/32	1.0		4	40	E2	2	100
3	3	45/4	0.25	9/16	9/16	9/8	4	1	1/16	1/16	1.0		4	40	E2	2	119
3	3	45/4	0.125	9/16	9/16	9/8	1	1	1/32	1/32	1.0		4	52	E3	3	89
3	3	45/4	0.25	9/16	9/16	9/8	3	1	1/16	1/16	1.0		4	52	E3	3	110
3	3	91/8	0.125	19/32	19/32	9/8	2	1	1/32	1/32	1.0		1	43	G2	2	101
3	3	91/8	0.125	19/32	19/32	9/8	1	1	1/32	1/32	1.0		1	55	G3	3	90
3	3	23/2	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1.0		5	35	B1	1	102
3	3	23/2	0.5	5/8	5/8	9/8	4	1	1/8	1/8	1.0		5	35	B1	1	120
3	3	23/2	0.5	5/8	5/8	9/8	4	1	1/8	1/8	1.0		1	43	G2	2	120
3	3	23/2	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1.0		5	47	B2	2	102
3	3	23/2	0.5	5/8	5/8	9/8	3	1	1/8	1/8	1.0		5	47	B2	2	111
3	3	23/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1.0		5	59	B3	3	91
3	3	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		-2	34	Bb1	1	103
3	3	12	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		-2	34	Bb1	1	121
3	3	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		-3	39	Eb2	2	103
3	3	12	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		-3	39	Eb2	2	121
3	3	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		-6	42	Gb2	2	103
3	3	12	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		-6	42	Gb2	2	121
3	3	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		-2	46	Bb2	2	103
3	3	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1.0		-1	53	F3	3	92
3	3	12	0.5	3/4	3/4	9/8	3	1	1/8	1/8	1.0		6	54	F#3	3	112
3	3	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1.0		-2	58	Bb3	3	92
3	3	12	0.5	3/4	3/4	9/8	3	1	1/8	1/8	1.0		-2	58	Bb3	3	112
3	3	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1.0		-1	65	F4	4	92
3	3	12	0.5	3/4	3/4	9/8	3	1	1/8	1/8	1.0		-1	65	F4	4	112
3	3	25/2	0.5	7/8	7/8	9/8	2	1	1/8	1/8	1.0		3	33	A1	1	104
3	3	25/2	0.5	7/8	7/8	9/8	4	1	1/8	1/8	1.0		3	33	A1	1	122
3	3	25/2	0.5	7/8	7/8	9/8	2	1	1/8	1/8	1.0		-4	44	Ab2	2	104
3	3	25/2	0.5	7/8	7/8	9/8	1	1	1/8	1/8	1.0		3	57	A3	3	93
3	3	25/2	0.5	7/8	7/8	9/8	3	1	1/8	1/8	1.0		3	57	A3	3	113
3	3	13	0.5	1	1	9/8	2	1	1/8	1/8	1.0		-4	32	Ab1	1	105
3	3	13	0.5	1	1	9/8	4	1	1/8	1/8	1.0		-4	32	Ab1	1	123
3	3	13	0.5	1	1	9/8	2	1	1/8	1/8	1.0		-4	44	Ab2	2	105
3	3	13	0.5	1	1	9/8	1	1	1/8	1/8	1.0		-4	56	Ab3	3	94
3	3	13	0.5	1	1	9/8	3	1	1/8	1/8	1.0		-4	56	Ab3	3	114
4	4	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1.0		1	31	G1	1	135
4	4	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1.0		0	36	C2	2	135
4	4	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1.0		4	40	E2	2	135
4	4	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1.0		1	43	G2	2	135
4	4	27/2	0.5	0	0	9/8	4	1	1/8	1/8	1.0		1	43	G2	2	155
4	4	27/2	0.5	0	0	9/8	4	1	1/8	1/8	1.0		0	48	C3	3	155
4	4	27/2	0.5	0	0	9/8	4	1	1/8	1/8	1.0		4	52	E3	3	155
4	4	27/2	0.5	0	0	9/8	1	1	1/8	1/8	1.0		1	55	G3	3	124
4	4	27/2	0.5	0	0	9/8	3	1	1/8	1/8	1.0		1	55	G3	3	146
4	4	27/2	0.5	0	0	9/8	1	1	1/8	1/8	1.0		0	60	C4	4	124
4	4	27/2	0.5	0	0	9/8	3	1	1/8	1/8	1.0		0	60	C4	4	146
4	4	27/2	0.5	0	0	9/8	1	1	1/8	1/8	1.0		1	67	G4	4	124
4	4	27/2	0.5	0	0	9/8	3	1	1/8	1/8	1.0		1	67	G4	4	146
4	4	57/4	0.125	3/16	3/16	9/8	2	1	1/32	1/32	1.0		5	35	B1	1	136
4	4	57/4	0.125	3/16	3/16	9/8	1	1	1/32	1/32	1.0		5	47	B2	2	125
4	4	57/4	0.25	3/16	3/16	9/8	3	1	1/16	1/16	1.0		5	47	B2	2	147
4	4	57/4	0.25	3/16	3/16	9/8	4	1	1/16	1/16	1.0		5	47	B2	2	156
4	4	115/8	0.125	7/32	7/32	9/8	2	1	1/32	1/32	1.0		9	39	D#2	2	137
4	4	115/8	0.125	7/32	7/32	9/8	1	1	1/32	1/32	1.0		9	51	D#3	3	126
4	4	29/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1.0		6	30	F#1	1	138
4	4	29/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1.0		6	42	F#2	2	138
4	4	29/2	0.5	1/4	1/4	9/8	3	1	1/8	1/8	1.0		6	42	F#2	2	148
4	4	29/2	0.5	1/4	1/4	9/8	4	1	1/8	1/8	1.0		6	42	F#2	2	157
4	4	29/2	0.5	1/4	1/4	9/8	4	1	1/8	1/8	1.0		9	51	D#3	3	157
4	4	29/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1.0		6	54	F#3	3	127
4	4	15	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		-1	41	F2	2	139
4	4	15	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		-1	41	F2	2	158
4	4	15	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		-4	44	Ab2	2	158
4	4	15	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		0	48	C3	3	139
4	4	15	0.5	3/8	3/8	9/8	4	1	1/8	1/8	1.0		2	50	D3	3	158
4	4	15	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1.0		-1	53	F3	3	139
4	4	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		1	55	G3	3	128
4	4	15	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		1	55	G3	3	149
4	4	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		0	60	C4	4	128
4	4	15	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		0	60	C4	4	149
4	4	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1.0		1	67	G4	4	128
4	4	15	0.5	3/8	3/8	9/8	3	1	1/8	1/8	1.0		1	67	G4	4	149
4	4	63/4	0.125	9/16	9/16	9/8	1	1	1/32	1/32	1.0		3	45	A2	2	129
4	4	63/4	0.125	9/16	9/16	9/8	2	1	1/32	1/32	1.0		3	45	A2	2	140
4	4	63/4	0.25	9/16	9/16	9/8	3	1	1/16	1/16	1.0		3	45	A2	2	150
4	4	63/4	0.25	9/16	9/16	9/8	4	1	1/16	1/16	1.0		3	45	A2	2	159
4	4	127/8	0.125	19/32	19/32	9/8	1	1	1/32	1/32	1.0		7	49	C#3	3	130
4	4	127/8	0.125	19/32	19/32	9/8	2	1	1/32	1/32	1.0		7	49	C#3	3	141
4	4	16	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1.0		4	40	E2	2	142
4	4	16	0.5	5/8	5/8	9/8	3	1	1/8	1/8	1.0		4	40	E2	2	151
4	4	16	0.5	5/8	5/8	9/8	4	1	1/8	1/8	1.0		4	40	E2	2	160
4	4	16	0.5	5/8	5/8	9/8	4	1	1/8	1/8	1.0		7	49	C#3	3	160
4	4	16	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1.0		4	52	E3	3	131
4	4	16	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1.0		4	52	E3	3	142
4	4	33/2	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		2	38	D2	2	161
4	4	33/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		9	39	D#2	2	143
4	4	33/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		1	43	G2	2	143
4	4	33/2	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		1	43	G2	2	161
4	4	33/2	0.5	3/4	3/4	9/8	4	1	1/8	1/8	1.0		0	48	C3	3	161
4	4	33/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1.0		2	50	D3	3	143
