mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	23/2	23/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		7	61	C#4	4	40
3	3	23/2	23/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65	F4	4	40
3	3	12	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		2	38	D2	2	50
3	3	12	12	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		1	43	G2	2	50
3	3	12	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		6	54	F#3	3	41
3	3	12	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		3	57	A3	3	41
3	3	12	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		0	60	C4	4	41
3	3	12	12	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	41
3	3	51/4	51/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		2	38	D2	2	51
3	3	51/4	51/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	42
3	3	13	13	0.5	1	1	9/8	2	1	1/8	1/8	1		1	31	G1	1	52
3	3	13	13	0.5	1	1	9/8	1	1	1/8	1/8	1		3	57	A3	3	43
3	3	13	13	0.5	1	1	9/8	1	1	1/8	1/8	1		0	60	C4	4	43
3	3	13	13	0.5	1	1	9/8	1	1	1/8	1/8	1		-1	65	F4	4	43
4	4	27/2	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1		0	36	C2	2	61
4	4	27/2	27/2	0.5	0	0	9/8	2	1	1/8	1/8	1		1	43	G2	2	61
4	4	57/4	57/4	0.25	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31	G1	1	62
4	4	57/4	57/4	0.25	3/16	3/16	9/8	1	1	1/16	1/16	1		3	69	A4	4	53
4	4	29/2	29/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		0	24	C1	1	63
4	4	29/2	29/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36	C2	2	63
4	4	29/2	29/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60	C4	4	54
4	4	29/2	29/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	54
4	4	29/2	29/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67	G4	4	54
4	4	15	15	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1		-1	53	F3	3	64
4	4	15	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		1	55	G3	3	55
4	4	15	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		5	59	B3	3	55
4	4	15	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	55
4	4	15	15	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64	E4	4	55
4	4	63/4	63/4	0.25	9/16	9/16	9/8	2	1	1/16	1/16	1		1	43	G2	2	65
4	4	63/4	63/4	0.25	9/16	9/16	9/8	1	1	1/16	1/16	1		3	69	A4	4	56
4	4	16	16	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		0	36	C2	2	66
4	4	16	16	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		5	59	B3	3	57
4	4	16	16	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	57
4	4	16	16	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		1	67	G4	4	57
4	4	33/2	33/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		4	52	E3	3	67
4	4	33/2	33/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		1	55	G3	3	58
4	4	33/2	33/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		-2	58	Bb3	3	58
4	4	33/2	33/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		2	62	D4	4	58
4	4	33/2	33/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	58
4	4	69/4	69/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		1	43	G2	2	68
4	4	69/4	69/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		3	69	A4	4	59
4	4	35/2	35/2	0.5	1	1	9/8	2	1	1/8	1/8	1		0	36	C2	2	69
4	4	35/2	35/2	0.5	1	1	9/8	1	1	1/8	1/8	1		-2	58	Bb3	3	60
4	4	35/2	35/2	0.5	1	1	9/8	1	1	1/8	1/8	1		2	62	D4	4	60
4	4	35/2	35/2	0.5	1	1	9/8	1	1	1/8	1/8	1		1	67	G4	4	60
5	5	18	18	0.5	0	0	9/8	2	1	1/8	1/8	1		0	48	C3	3	78
5	5	18	18	0.5	0	0	9/8	2	1	1/8	1/8	1		3	57	A3	3	78
5	5	18	18	0.5	0	0	9/8	1	1	1/8	1/8	1		0	60	C4	4	70
5	5	18	18	0.5	0	0	9/8	1	1	1/8	1/8	1		4	64	E4	4	70
5	5	18	18	0.5	0	0	9/8	1	1	1/8	1/8	1		1	67	G4	4	70
5	5	75/4	75/4	0.25	3/16	3/16	9/8	2	1	1/16	1/16	1		0	36	C2	2	79
5	5	75/4	75/4	0.25	3/16	3/16	9/8	1	1	1/16	1/16	1		0	72	C5	5	71
5	5	19	19	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	29	F1	1	80
5	5	19	19	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		-1	41	F2	2	80
5	5	19	19	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	72
5	5	19	19	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67	G4	4	72
5	5	19	19	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		3	69	A4	4	72
5	5	39/2	39/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60	C4	4	73
5	5	39/2	39/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	73
5	5	39/2	39/2	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	65	F4	4	73
5	5	81/4	81/4	0.25	9/16	9/16	9/8	2	1	1/16	1/16	1		3	57	A3	3	81
5	5	81/4	81/4	0.25	9/16	9/16	9/8	1	1	1/16	1/16	1		0	72	C5	5	74
5	5	41/2	41/2	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		0	48	C3	3	82
5	5	41/2	41/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	75
5	5	41/2	41/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65	F4	4	75
5	5	41/2	41/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		3	69	A4	4	75
5	5	21	21	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		0	48	C3	3	83
5	5	87/4	87/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		0	36	C2	2	84
5	5	87/4	87/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	76
5	5	22	22	0.5	1	1	9/8	2	1	1/8	1/8	1		-1	41	F2	2	85
5	5	22	22	0.5	1	1	9/8	1	1	1/8	1/8	1		-4	56	Ab3	3	77
5	5	22	22	0.5	1	1	9/8	1	1	1/8	1/8	1		2	62	D4	4	77
5	5	22	22	0.5	1	1	9/8	1	1	1/8	1/8	1		-1	65	F4	4	77
6	6	45/2	45/2	0.5	0	0	9/8	2	1	1/8	1/8	1		1	43	G2	2	94
6	6	45/2	45/2	0.5	0	0	9/8	1	1	1/8	1/8	1		3	57	A3	3	86
6	6	45/2	45/2	0.5	0	0	9/8	1	1	1/8	1/8	1		0	60	C4	4	86
6	6	45/2	45/2	0.5	0	0	9/8	1	1	1/8	1/8	1		2	62	D4	4	86
6	6	45/2	45/2	0.5	0	0	9/8	1	1	1/8	1/8	1		-1	65	F4	4	86
6	6	93/4	93/4	0.25	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31	G1	1	95
6	6	93/4	93/4	0.25	3/16	3/16	9/8	1	1	1/16	1/16	1		3	69	A4	4	87
6	6	47/2	47/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		0	36	C2	2	96
6	6	47/2	47/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60	C4	4	88
6	6	47/2	47/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62	D4	4	88
6	6	47/2	47/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65	F4	4	88
6	6	47/2	47/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		1	67	G4	4	88
6	6	24	24	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		-4	56	Ab3	3	89
6	6	24	24	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60	C4	4	89
6	6	24	24	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64	E4	4	89
6	6	99/4	99/4	0.25	9/16	9/16	9/8	2	1	1/16	1/16	1		4	52	E3	3	97
6	6	99/4	99/4	0.25	9/16	9/16	9/8	1	1	1/16	1/16	1		-4	68	Ab4	4	90
6	6	25	25	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		-4	44	Ab2	2	98
6	6	25	25	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		0	60	C4	4	91
6	6	25	25	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		4	64	E4	4	91
6	6	25	25	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		1	67	G4	4	91
6	6	51/2	51/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		5	47	B2	2	99
6	6	105/4	105/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		4	40	E2	2	100
6	6	105/4	105/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	92
6	6	53/2	53/2	0.5	1	1	9/8	2	1	1/8	1/8	1		1	55	G3	3	101
6	6	53/2	53/2	0.5	1	1	9/8	1	1	1/8	1/8	1		5	59	B3	3	93
6	6	53/2	53/2	0.5	1	1	9/8	1	1	1/8	1/8	1		9	63	D#4	4	93
6	6	53/2	53/2	0.5	1	1	9/8	1	1	1/8	1/8	1		6	66	F#4	4	93
7	7	27	27	0.5	0	0	6/8	2	1	1/8	1/8	1		3	45	A2	2	107
7	7	27	27	0.5	0	0	6/8	1	1	1/8	1/8	1		1	55	G3	3	102
7	7	27	27	0.5	0	0	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	102
7	7	27	27	0.5	0	0	6/8	1	1	1/8	1/8	1		2	62	D4	4	102
7	7	111/4	111/4	0.25	3/16	3/16	6/8	2	1	1/16	1/16	1		2	38	D2	2	108
7	7	111/4	111/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	67	G4	4	103
7	7	28	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	33	A1	1	109
7	7	28	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	58	Bb3	3	104
7	7	28	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		2	62	D4	4	104
7	7	28	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	65	F4	4	104
7	7	57/2	57/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	45	A2	2	110
7	7	117/4	117/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		2	38	D2	2	111
7	7	117/4	117/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		-1	65	F4	4	105
7	7	59/2	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53	F3	3	112
7	7	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	57	A3	3	106
7	7	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		7	61	C#4	4	106
7	7	59/2	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		4	64	E4	4	106
8	8	30	30	0.5	0	0	9/8	2	1	1/8	1/8	1		2	38	D2	2	120
8	8	30	30	0.5	0	0	9/8	1	1	1/8	1/8	1		-1	53	F3	3	113
8	8	30	30	0.5	0	0	9/8	1	1	1/8	1/8	1		3	57	A3	3	113
8	8	30	30	0.5	0	0	9/8	1	1	1/8	1/8	1		0	60	C4	4	113
8	8	123/4	123/4	0.25	3/16	3/16	9/8	2	1	1/16	1/16	1		1	31	G1	1	121
8	8	123/4	123/4	0.25	3/16	3/16	9/8	1	1	1/16	1/16	1		-1	65	F4	4	114
8	8	31	31	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		1	43	G2	2	122
8	8	31	31	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		3	57	A3	3	115
8	8	31	31	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		0	60	C4	4	115
8	8	31	31	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	115
8	8	63/2	63/2	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1		2	38	D2	2	123
8	8	129/4	129/4	0.25	9/16	9/16	9/8	2	1	1/16	1/16	1		-4	32	Ab1	1	124
8	8	129/4	129/4	0.25	9/16	9/16	9/8	1	1	1/16	1/16	1		4	64	E4	4	116
8	8	65/2	65/2	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		-4	44	Ab2	2	125
8	8	65/2	65/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	53	F3	3	117
8	8	65/2	65/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		5	59	B3	3	117
8	8	65/2	65/2	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		-3	63	Eb4	4	117
8	8	33	33	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		3	45	A2	2	126
8	8	135/4	135/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		-2	34	Bb1	1	127
8	8	135/4	135/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		-3	63	Eb4	4	118
8	8	34	34	0.5	1	1	9/8	2	1	1/8	1/8	1		3	33	A1	1	128
8	8	34	34	0.5	1	1	9/8	1	1	1/8	1/8	1		1	55	G3	3	119
8	8	34	34	0.5	1	1	9/8	1	1	1/8	1/8	1		-2	58	Bb3	3	119
8	8	34	34	0.5	1	1	9/8	1	1	1/8	1/8	1		-1	65	F4	4	119
9	9	69/2	69/2	0.5	0	0	9/8	2	1	1/8	1/8	1		2	38	D2	2	138
9	9	69/2	69/2	0.5	0	0	9/8	2	1	1/8	1/8	1		3	45	A2	2	138
9	9	69/2	69/2	0.5	0	0	9/8	1	1	1/8	1/8	1		-1	53	F3	3	129
9	9	69/2	69/2	0.5	0	0	9/8	1	1	1/8	1/8	1		3	57	A3	3	129
9	9	69/2	69/2	0.5	0	0	9/8	1	1	1/8	1/8	1		2	62	D4	4	129
9	9	69/2	69/2	0.5	0	0	9/8	1	1	1/8	1/8	1		4	64	E4	4	129
9	9	141/4	141/4	0.25	3/16	3/16	9/8	2	1	1/16	1/16	1		3	33	A1	1	139
9	9	141/4	141/4	0.25	3/16	3/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	130
9	9	71/2	71/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		2	26	D1	1	140
9	9	71/2	71/2	0.5	1/4	1/4	9/8	2	1	1/8	1/8	1		2	38	D2	2	140
9	9	71/2	71/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		3	57	A3	3	131
9	9	71/2	71/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		2	62	D4	4	131
9	9	71/2	71/2	0.5	1/4	1/4	9/8	1	1	1/8	1/8	1		-1	65	F4	4	131
9	9	36	36	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1		2	38	D2	2	141
9	9	36	36	0.5	3/8	3/8	9/8	2	1	1/8	1/8	1		3	45	A2	2	141
9	9	36	36	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		-1	53	F3	3	132
9	9	36	36	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		0	60	C4	4	132
9	9	36	36	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	132
9	9	36	36	0.5	3/8	3/8	9/8	1	1	1/8	1/8	1		4	64	E4	4	132
9	9	147/4	147/4	0.25	9/16	9/16	9/8	2	1	1/16	1/16	1		3	33	A1	1	142
9	9	147/4	147/4	0.25	9/16	9/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	133
9	9	37	37	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		2	26	D1	1	143
9	9	37	37	0.5	5/8	5/8	9/8	2	1	1/8	1/8	1		2	38	D2	2	143
9	9	37	37	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		0	60	C4	4	134
9	9	37	37	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		2	62	D4	4	134
9	9	37	37	0.5	5/8	5/8	9/8	1	1	1/8	1/8	1		-1	65	F4	4	134
9	9	75/2	75/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		2	38	D2	2	144
9	9	75/2	75/2	0.5	3/4	3/4	9/8	2	1	1/8	1/8	1		1	43	G2	2	144
9	9	75/2	75/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		-1	53	F3	3	135
9	9	75/2	75/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		5	59	B3	3	135
9	9	75/2	75/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		2	62	D4	4	135
9	9	75/2	75/2	0.5	3/4	3/4	9/8	1	1	1/8	1/8	1		4	64	E4	4	135
9	9	153/4	153/4	0.25	15/16	15/16	9/8	2	1	1/16	1/16	1		1	31	G1	1	145
9	9	153/4	153/4	0.25	15/16	15/16	9/8	1	1	1/16	1/16	1		1	67	G4	4	136
9	9	77/2	77/2	0.5	1	1	9/8	2	1	1/8	1/8	1		2	26	D1	1	146
9	9	77/2	77/2	0.5	1	1	9/8	2	1	1/8	1/8	1		2	38	D2	2	146
9	9	77/2	77/2	0.5	1	1	9/8	1	1	1/8	1/8	1		5	59	B3	3	137
9	9	77/2	77/2	0.5	1	1	9/8	1	1	1/8	1/8	1		2	62	D4	4	137
