mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53		126
9	9	1/4	1/4	3/4	2	2	1/16	1/16	1		4	40		135
9	9	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62		122
9	9	5/16	5/16	3/4	2	2	1/16	1/16	1		-1	41		136
9	9	5/16	5/16	3/4	2	1	1/16	1/16	1		3	57		127
9	9	3/8	3/8	3/4	2	1	1/16	1/16	1		-1	65		128
9	9	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57		129
9	9	1/2	1/2	3/4	2	1	1/16	1/16	1		-2	58		130
9	9	9/16	9/16	3/4	2	2	3/16	1/8	3/2		1	43		137
9	9	9/16	9/16	3/4	2	1	1/16	1/16	1		4	52		131
9	9	5/8	5/8	3/4	2	1	1/16	1/16	1		4	64		132
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		123
9	9	11/16	11/16	3/4	2	1	1/16	1/16	1		-2	58		133
10	10	0	0	3/4	1	1	1/2	1/2	1		7	61		138
10	10	1/16	1/16	3/4	2	2	1/16	1/16	1		8	44		150
10	10	1/16	1/16	3/4	2	1	1/16	1/16	1		4	52		141
10	10	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45		151
10	10	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57		142
10	10	3/16	3/16	3/4	2	1	1/16	1/16	1		4	64		143
10	10	1/4	1/4	3/4	1	3	1/8	1/8	1		3	69		140
10	10	5/16	5/16	3/4	2	1	1/16	1/16	1		4	64		144
10	10	3/8	3/8	3/4	2	1	1/16	1/16	1		3	57		145
10	10	7/16	7/16	3/4	2	1	1/16	1/16	1		4	52		146
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		139
10	10	9/16	9/16	3/4	2	2	3/16	1/8	3/2		3	33		152
10	10	9/16	9/16	3/4	2	1	1/16	1/16	1		4	52		147
10	10	5/8	5/8	3/4	2	1	1/16	1/16	1		3	57		148
10	10	11/16	11/16	3/4	2	1	1/16	1/16	1		4	52		149
11	11	0	0	3/4	1	1	1/4	1/4	1		2	62		153
11	11	1/16	1/16	3/4	2	2	3/16	1/8	3/2		2	38		168
11	11	1/16	1/16	3/4	2	1	1/16	1/16	1		-1	53		158
11	11	1/8	1/8	3/4	2	1	1/16	1/16	1		3	57		159
11	11	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53		160
11	11	1/4	1/4	3/4	2	2	1/16	1/16	1		4	40		169
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1	1	2	62		154
11	11	5/16	5/16	3/4	2	2	1/16	1/16	1		-1	41		170
11	11	5/16	5/16	3/4	2	1	1/16	1/16	1		3	57		161
11	11	3/8	3/8	3/4	2	1	1/16	1/16	1		-1	65		162
11	11	7/16	7/16	3/4	2	1	1/16	1/16	1		3	57		163
11	11	1/2	1/2	3/4	2	1	1/16	1/16	1		-1	53		164
11	11	1/2	1/2	3/4	2	3	1/4	1/4	1		-1	53		172
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1	-1	2	62		155
11	11	9/16	9/16	3/4	2	2	3/16	1/8	3/2		1	43		171
11	11	9/16	9/16	3/4	2	1	1/16	1/16	1		0	60		165
11	11	9/16	9/16	3/4	1	1	1/8	1/8	1		0	60		156
11	11	5/8	5/8	3/4	2	1	1/16	1/16	1		3	57		166
11	11	11/16	11/16	3/4	2	1	1/16	1/16	1		5	59		167
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62		157
12	12	0	0	3/4	1	1	1/2	1/2	1		4	64		173
12	12	1/16	1/16	3/4	2	2	1/16	1/16	1		5	47		185
12	12	1/16	1/16	3/4	2	1	1/16	1/16	1		1	55		176
12	12	1/8	1/8	3/4	2	2	1/8	1/8	1		0	48		186
12	12	1/8	1/8	3/4	2	1	1/16	1/16	1		0	60		177
12	12	3/16	3/16	3/4	2	1	1/16	1/16	1		1	67		178
12	12	1/4	1/4	3/4	1	3	1/8	1/8	1		0	72		175
12	12	5/16	5/16	3/4	2	1	1/16	1/16	1		1	67		179
12	12	3/8	3/8	3/4	2	1	1/16	1/16	1		0	60		180
12	12	7/16	7/16	3/4	2	1	1/16	1/16	1		1	55		181
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		174
12	12	9/16	9/16	3/4	2	2	3/16	1/8	3/2		0	36		187
12	12	9/16	9/16	3/4	2	1	1/16	1/16	1		1	55		182
12	12	5/8	5/8	3/4	2	1	1/16	1/16	1		0	60		183
12	12	11/16	11/16	3/4	2	1	1/16	1/16	1		1	55		184
13	13	0	0	3/4	1	1	1/4	1/4	1		-1	65		188
13	13	1/16	1/16	3/4	2	2	3/16	1/8	3/2		-1	29		201
13	13	1/16	1/16	3/4	2	2	3/16	1/8	3/2		-1	41		201
13	13	1/16	1/16	3/4	2	1	1/16	1/16	1		3	57		191
13	13	1/8	1/8	3/4	2	1	1/16	1/16	1		0	60		192
13	13	3/16	3/16	3/4	2	1	1/16	1/16	1		3	57		193
13	13	1/4	1/4	3/4	2	2	1/16	1/16	1		8	32		202
13	13	1/4	1/4	3/4	2	2	1/16	1/16	1		8	44		202
13	13	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	65		189
13	13	5/16	5/16	3/4	2	2	1/16	1/16	1		3	33		203
13	13	5/16	5/16	3/4	2	2	1/16	1/16	1		3	45		203
13	13	5/16	5/16	3/4	2	1	1/16	1/16	1		0	60		194
13	13	3/8	3/8	3/4	2	1	1/16	1/16	1		3	69		195
13	13	7/16	7/16	3/4	2	1	1/16	1/16	1		0	60		196
13	13	1/2	1/2	3/4	2	1	1/16	1/16	1		2	62		197
13	13	9/16	9/16	3/4	2	2	3/16	1/8	3/2		5	35		204
13	13	9/16	9/16	3/4	2	2	3/16	1/8	3/2		5	47		204
13	13	9/16	9/16	3/4	2	1	1/16	1/16	1		1	55		198
13	13	5/8	5/8	3/4	2	1	1/16	1/16	1		1	67		199
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		190
13	13	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62		200
14	14	0	0	3/4	1	1	3/8	1/4	3/2		4	64		205
14	14	1/16	1/16	3/4	2	2	3/16	1/8	3/2		0	36		218
14	14	1/16	1/16	3/4	2	2	3/16	1/8	3/2		0	48		218
14	14	1/16	1/16	3/4	2	1	1/16	1/16	1		1	55		208
14	14	1/8	1/8	3/4	2	1	1/16	1/16	1		0	60		209
14	14	3/16	3/16	3/4	2	1	1/16	1/16	1		1	55		210
14	14	1/4	1/4	3/4	2	1	1/16	1/16	1		5	59		211
14	14	5/16	5/16	3/4	2	2	3/16	1/8	3/2		7	37		219
14	14	5/16	5/16	3/4	2	2	3/16	1/8	3/2		7	49		219
14	14	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55		212
14	14	3/8	3/8	3/4	2	1	1/16	1/16	1		-2	58		213
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		206
14	14	7/16	7/16	3/4	2	1	1/16	1/16	1		6	54		214
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		207
14	14	9/16	9/16	3/4	2	2	1/16	1/16	1		7	37		220
14	14	9/16	9/16	3/4	2	2	1/16	1/16	1		7	49		220
14	14	9/16	9/16	3/4	2	1	1/16	1/16	1		-1	53		215
14	14	5/8	5/8	3/4	2	2	1/8	1/8	1		2	38		221
14	14	5/8	5/8	3/4	2	2	1/8	1/8	1		2	50		221
14	14	5/8	5/8	3/4	2	1	1/16	1/16	1		3	57		216
14	14	11/16	11/16	3/4	2	1	1/16	1/16	1		-1	53		217
15	15	0	0	3/4	1	1	1/4	1/4	1		2	62		222
15	15	1/16	1/16	3/4	2	2	3/16	1/8	3/2		1	31		235
15	15	1/16	1/16	3/4	2	2	3/16	1/8	3/2		1	43		235
15	15	1/16	1/16	3/4	2	1	1/16	1/16	1		4	52		226
15	15	1/8	1/8	3/4	2	1	1/16	1/16	1		-2	58		227
15	15	3/16	3/16	3/4	2	1	1/16	1/16	1		4	52		228
15	15	1/4	1/4	3/4	2	2	1/16	1/16	1		8	32		236
15	15	1/4	1/4	3/4	2	2	1/16	1/16	1		8	44		236
15	15	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62		223
15	15	5/16	5/16	3/4	2	2	1/16	1/16	1		3	33		237
15	15	5/16	5/16	3/4	2	2	1/16	1/16	1		3	45		237
15	15	5/16	5/16	3/4	2	1	1/16	1/16	1		1	55		229
15	15	3/8	3/8	3/4	2	1	1/16	1/16	1		3	57		230
15	15	7/16	7/16	3/4	2	1	1/16	1/16	1		4	64		231
15	15	1/2	1/2	3/4	1	3	1/8	1/8	1		3	69		225
15	15	9/16	9/16	3/4	2	1	1/16	1/16	1		3	57		232
15	15	5/8	5/8	3/4	2	1	1/16	1/16	1		0	60		233
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	61		224
15	15	11/16	11/16	3/4	2	1	1/16	1/16	1		1	55		234
16	16	0	0	3/4	1	1	3/4	1/2	3/2		2	62		238
16	16	1/16	1/16	3/4	1	2	1/16	1/16	1		0	60		239
16	16	1/8	1/8	3/4	1	2	1/16	1/16	1		8	56		240
16	16	3/16	3/16	3/4	1	2	1/16	1/16	1		-1	53		241
16	16	1/4	1/4	3/4	2	1	1/16	1/16	1		2	50		243
16	16	1/4	1/4	3/4	1	2	1/2	1/2	1		2	50		242
16	16	5/16	5/16	3/4	2	1	1/16	1/16	1		7	49		244
16	16	3/8	3/8	3/4	2	1	1/16	1/16	1		-2	46		245
16	16	7/16	7/16	3/4	2	1	1/16	1/16	1		1	43		246
16	16	1/2	1/2	3/4	2	1	1/16	1/16	1		4	40		247
16	16	9/16	9/16	3/4	2	1	1/16	1/16	1		-3	39		248
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		2	38		249
