mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1		7	61		8
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		8
3	3	0	0	3/4	2	1	1/8	1/8	1		3	33		16
3	3	0	0	3/4	2	1	1/8	1/8	1		3	45		16
3	3	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	34		17
3	3	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		17
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		1	55		13
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		13
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		13
3	3	1/4	1/4	3/4	2	1	1/4	1/4	1		1	31		18
3	3	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		18
3	3	3/8	3/8	3/4	1	1	1/8	1/8	1		4	52		14
3	3	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		14
3	3	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61		14
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		4	28		19
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		19
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		8	56		15
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		15
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		15
4	4	0	0	3/4	2	1	1/4	1/4	1		3	33		22
4	4	0	0	3/4	2	1	1/4	1/4	1		3	45		22
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53		20
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		20
4	4	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		20
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		6	54		21
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		21
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		21
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		23
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77		23
5	5	0	0	3/4	2	2	1/2	1/2	1		6	66		27
5	5	0	0	3/4	2	1	3/4	1/2	3/2		-2	70		26
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60		24
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		24
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61		25
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		25
5	5	1/2	1/2	3/4	2	2	1/4	1/4	1		1	67		28
6	6	0	0	3/4	2	1	1/4	1/4	1		2	26		32
6	6	0	0	3/4	2	1	1/4	1/4	1		2	38		32
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	53		29
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		29
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		29
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		29
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	29		33
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		33
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55		30
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		30
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		30
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		30
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	26		34
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		34
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		8	56		31
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		31
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		31
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		31
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		31
7	7	0	0	3/4	2	1	1/4	1/4	1		-1	41		38
7	7	0	0	3/4	2	1	1/4	1/4	1		-1	53		38
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		35
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		35
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		35
7	7	1/4	1/4	3/4	2	1	1/8	1/8	1		4	40		39
7	7	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52		39
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	41		40
7	7	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		40
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	60		36
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		36
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		36
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		36
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		41
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		41
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57		37
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60		37
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		37
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		37
8	8	0	0	3/4	2	1	1/8	1/8	1		0	36		45
8	8	0	0	3/4	2	1	1/8	1/8	1		0	48		45
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		-5	37		46
8	8	1/8	1/8	3/4	2	1	1/8	1/8	1		-5	49		46
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58		42
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		42
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		42
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		47
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		47
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	55		43
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		43
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		43
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		1	31		48
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		48
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58		44
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		44
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		44
9	9	0	0	3/4	2	1	1/4	1/4	1		0	36		51
9	9	0	0	3/4	2	1	1/4	1/4	1		0	48		51
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		49
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		49
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		49
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		50
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		50
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-6	66		50
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		52
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	77		52
10	10	0	0	3/4	2	2	1/2	1/2	1		3	69		57
10	10	0	0	3/4	2	1	3/4	1/2	3/2		-5	73		56
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		53
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		53
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		54
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		54
10	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	70		58
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		55
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		55
11	11	0	0	3/4	2	1	1/4	1/4	1		-1	29		62
11	11	0	0	3/4	2	1	1/4	1/4	1		-1	41		62
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		59
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		0	60		59
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		59
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		59
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		63
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		63
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		60
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		60
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		60
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		64
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		64
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		8	56		61
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		61
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		61
12	12	0	0	3/4	2	1	1/4	1/4	1		5	35		68
12	12	0	0	3/4	2	1	1/4	1/4	1		5	47		68
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	57		65
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		65
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		65
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		8	32		69
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		8	44		69
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		4	28		70
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		4	40		70
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	58		66
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		66
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		66
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		71
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		71
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		67
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		67
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		67
13	13	0	0	3/4	1	1	1/4	1/4	1		-3	63		72
13	13	0	0	3/4	1	1	1/4	1/4	1		-3	75		72
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		1	43		78
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		78
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	51		78
13	13	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55		78
13	13	1/8	1/8	3/4	1	2	1/8	1/8	1		-2	70		75
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		73
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		73
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		79
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		79
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		79
13	13	3/8	3/8	3/4	1	2	1/8	1/8	1		3	81		76
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		74
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		74
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60		80
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		80
13	13	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	68		80
13	13	5/8	5/8	3/4	1	2	1/8	1/8	1		-4	80		77
14	14	0	0	3/4	1	1	1/4	1/4	1		3	69		81
14	14	0	0	3/4	1	1	1/4	1/4	1		3	81		81
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59		87
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		87
14	14	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		87
14	14	1/8	1/8	3/4	1	2	1/8	1/8	1		-3	75		85
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		82
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		82
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		88
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		88
14	14	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		88
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		83
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		84
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		84
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		89
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60		89
14	14	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		89
14	14	5/8	5/8	3/4	1	2	1/8	1/8	1		6	78		86
15	15	0	0	3/4	1	2	1/4	1/4	1		1	67		94
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	39		96
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		96
15	15	1/8	1/8	3/4	2	1	1/8	1/8	1		1	55		96
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62		90
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		90
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		90
15	15	1/4	1/4	3/4	1	2	1/2	1/2	1		1	55		95
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		3	45		97
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52		97
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61		91
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		91
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		91
15	15	1/2	1/2	3/4	2	1	1/8	1/8	1		8	56		98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		92
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		92
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		99
15	15	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		99
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		93
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		93
16	16	0	0	3/4	1	2	1/4	1/4	1		3	69		104
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	41		106
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		0	48		106
16	16	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		106
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		100
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		100
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		100
16	16	1/4	1/4	3/4	1	2	1/2	1/2	1		3	57		105
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		5	47		107
16	16	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54		107
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		9	63		101
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		101
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		101
16	16	1/2	1/2	3/4	2	1	1/8	1/8	1		10	58		108
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70		102
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		102
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		9	63		109
16	16	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		109
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		103
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		103
17	17	0	0	3/4	1	2	1/8	1/8	1		5	71		112
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		8	44		115
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		9	51		115
17	17	1/8	1/8	3/4	2	1	1/8	1/8	1		5	59		115
17	17	1/8	1/8	3/4	1	2	1/16	1/16	1		6	66		113
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		110
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		110
17	17	3/16	3/16	3/4	1	2	1/16	1/16	1		9	63		114
17	17	1/4	1/4	3/4	1	1	1/2	1/2	1		-7	59		111
17	17	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	34		118
17	17	3/8	3/8	3/4	2	2	1/8	1/8	1		-2	46		118
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		116
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	56		116
17	17	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		116
17	17	1/2	1/2	3/4	2	2	1/4	1/4	1		-7	35		119
17	17	1/2	1/2	3/4	2	2	1/4	1/4	1		-7	47		119
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		-6	54		117
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		117
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		117
18	18	0	0	2/4	1	1	1/2	1/2	1	1	0	60		120
18	18	1/8	1/8	2/4	2	2	1/8	1/8	1		3	33		123
18	18	1/8	1/8	2/4	2	2	1/8	1/8	1		3	45		123
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		4	52		121
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55		121
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		7	61		121
18	18	1/4	1/4	2/4	2	2	1/4	1/4	1		-2	34		124
18	18	1/4	1/4	2/4	2	2	1/4	1/4	1		-2	46		124
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	53		122
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	56		122
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		2	62		122
19	19	0	0	3/4	1	1	1/8	1/8	1	-1	0	60		125
19	19	1/8	1/8	3/4	2	2	1/8	1/8	1		1	31		131
19	19	1/8	1/8	3/4	2	2	1/8	1/8	1		1	43		131
19	19	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53		128
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		5	59		126
19	19	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		128
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		3	33		132
19	19	1/4	1/4	3/4	2	2	1/4	1/4	1		-4	44		132
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1	1	5	59		127
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		129
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	56		129
19	19	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		129
19	19	1/2	1/2	3/4	2	2	1/4	1/4	1		1	31		133
19	19	1/2	1/2	3/4	2	2	1/4	1/4	1		1	43		133
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53		130
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		130
19	19	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		130
20	20	0	0	3/4	2	2	1/4	1/4	1		-4	32		138
20	20	0	0	3/4	2	2	1/4	1/4	1		-4	44		138
20	20	0	0	3/4	1	1	3/4	1/2	3/2	0	5	59		134
20	20	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53		135
20	20	1/8	1/8	3/4	2	1	1/8	1/8	1		-4	56		135
20	20	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		135
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		1	31		139
20	20	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43		139
20	20	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		136
20	20	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		136
20	20	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		136
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	32		140
20	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44		140
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53		137
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	56		137
20	20	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		137
21	21	0	0	3/4	1	1	3/4	1/2	3/2	-1	5	59		141
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		1	31		144
21	21	1/4	1/4	3/4	2	2	1/4	1/4	1		1	43		144
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		142
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		142
21	21	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		142
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	32		145
21	21	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44		145
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	53		143
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	56		143
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		143
22	22	0	0	3/4	1	1	1/4	1/4	1		0	60		146
22	22	1/8	1/8	3/4	2	2	1/8	1/8	1		3	33		151
22	22	1/8	1/8	3/4	2	2	1/8	1/8	1		3	45		151
22	22	1/4	1/4	3/4	2	2	1/4	1/4	1		-2	34		152
22	22	1/4	1/4	3/4	2	2	1/4	1/4	1		5	47		152
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		147
22	22	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		149
22	22	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		149
22	22	1/2	1/2	3/4	2	2	1/4	1/4	1		2	26		153
22	22	1/2	1/2	3/4	2	2	1/4	1/4	1		2	38		153
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	62		148
22	22	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		150
22	22	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		150
23	23	0	0	3/4	1	1	3/4	1/2	3/2	-1	2	62		154
23	23	0	0	3/4	2	1	3/4	1/2	3/2		2	74		155
23	23	0	0	3/4	2	1	3/4	1/2	3/2		-1	77		155
