mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69		17
3	3	0	0	3/4	2	1	1/12	1/8	2/3		2	38		31
3	3	0	0	3/4	2	1	1/12	1/8	2/3		3	45		31
3	3	0	0	3/4	2	1	1/12	1/8	2/3		2	50		31
3	3	0	0	3/4	1	1	1/12	1/8	2/3		3	69		24
3	3	0	0	3/4	1	1	1/12	1/8	2/3		2	74		24
3	3	0	0	3/4	1	1	1/12	1/8	2/3		3	81		24
3	3	1/12	1/12	3/4	2	1	1/12	1/8	2/3		3	45		32
3	3	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	57		25
3	3	1/6	1/6	3/4	2	1	1/12	1/8	2/3		4	52		33
3	3	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	64		26
3	3	1/4	1/4	3/4	2	1	1/12	1/8	2/3		2	50		34
3	3	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	62		27
3	3	1/3	1/3	3/4	2	1	1/12	1/8	2/3		1	55		35
3	3	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67		28
3	3	5/12	5/12	3/4	2	1	1/12	1/8	2/3		4	52		36
3	3	5/12	5/12	3/4	1	1	1/12	1/8	2/3		4	64		29
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57		37
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		30
4	4	0	0	2/4	2	2	1/8	1/8	1		0	36		47
4	4	0	0	2/4	2	2	1/8	1/8	1		3	45		47
4	4	0	0	2/4	2	2	1/8	1/8	1		0	48		47
4	4	0	0	2/4	1	2	1/8	1/8	1		4	52		42
4	4	0	0	2/4	2	1	1/12	1/8	2/3	-1	3	57		43
4	4	0	0	2/4	1	2	1/8	1/8	1		3	57		42
4	4	0	0	2/4	1	2	1/8	1/8	1		4	64		42
4	4	0	0	2/4	1	1	1/12	1/8	2/3	-1	3	69		38
4	4	1/12	1/12	2/4	2	1	1/12	1/8	2/3		2	62		44
4	4	1/12	1/12	2/4	1	1	1/12	1/8	2/3		2	74		39
4	4	1/6	1/6	2/4	2	1	1/12	1/8	2/3		4	64		45
4	4	1/6	1/6	2/4	1	1	1/12	1/8	2/3		4	76		40
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57		46
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69		41
5	5	0	0	3/4	2	1	1/12	1/8	2/3		-1	41		55
5	5	0	0	3/4	2	1	1/12	1/8	2/3		0	48		55
5	5	0	0	3/4	2	1	1/12	1/8	2/3		-1	53		55
5	5	0	0	3/4	1	1	1/12	1/8	2/3		3	69		48
5	5	0	0	3/4	1	1	1/12	1/8	2/3		-1	77		48
5	5	0	0	3/4	1	1	1/12	1/8	2/3		3	81		48
5	5	1/12	1/12	3/4	2	1	1/12	1/8	2/3		0	48		56
5	5	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	60		49
5	5	1/6	1/6	3/4	2	1	1/12	1/8	2/3		-1	53		57
5	5	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-1	65		50
5	5	1/4	1/4	3/4	2	1	1/12	1/8	2/3		2	50		58
5	5	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	62		51
5	5	1/3	1/3	3/4	2	1	1/12	1/8	2/3		1	55		59
5	5	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67		52
5	5	5/12	5/12	3/4	2	1	1/12	1/8	2/3		4	52		60
5	5	5/12	5/12	3/4	1	1	1/12	1/8	2/3		4	64		53
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		61
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		54
6	6	0	0	4/4	2	1	1/12	1/8	2/3		4	40		70
6	6	0	0	4/4	2	1	1/12	1/8	2/3		0	48		70
6	6	0	0	4/4	2	1	1/12	1/8	2/3		4	52		70
6	6	0	0	4/4	1	1	1/12	1/8	2/3		3	69		62
6	6	0	0	4/4	1	1	1/12	1/8	2/3		4	76		62
6	6	0	0	4/4	1	1	1/12	1/8	2/3		3	81		62
6	6	1/12	1/12	4/4	2	1	1/12	1/8	2/3		2	62		71
6	6	1/12	1/12	4/4	1	1	1/12	1/8	2/3		2	74		63
6	6	1/6	1/6	4/4	2	1	1/12	1/8	2/3		4	64		72
6	6	1/6	1/6	4/4	1	1	1/12	1/8	2/3		4	76		64
6	6	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57		73
6	6	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69		65
6	6	1/2	1/2	4/4	2	1	1/12	1/8	2/3		2	38		74
6	6	1/2	1/2	4/4	2	1	1/12	1/8	2/3		-2	46		74
6	6	1/2	1/2	4/4	2	1	1/12	1/8	2/3		2	50		74
6	6	1/2	1/2	4/4	1	1	1/12	1/8	2/3		3	69		66
6	6	1/2	1/2	4/4	1	1	1/12	1/8	2/3		4	76		66
6	6	1/2	1/2	4/4	1	1	1/12	1/8	2/3		3	81		66
6	6	7/12	7/12	4/4	2	1	1/12	1/8	2/3		4	64		75
6	6	7/12	7/12	4/4	1	1	1/12	1/8	2/3		4	76		67
6	6	2/3	2/3	4/4	2	1	1/12	1/8	2/3		-1	65		76
6	6	2/3	2/3	4/4	1	1	1/12	1/8	2/3		-1	77		68
6	6	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		77
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		69
7	7	0	0	3/4	2	1	1/12	1/8	2/3		3	33		85
7	7	0	0	3/4	2	1	1/12	1/8	2/3		4	40		85
7	7	0	0	3/4	2	1	1/12	1/8	2/3		3	45		85
7	7	0	0	3/4	1	1	1/12	1/8	2/3		3	69		78
7	7	0	0	3/4	1	1	1/12	1/8	2/3		4	76		78
7	7	0	0	3/4	1	1	1/12	1/8	2/3		3	81		78
7	7	1/12	1/12	3/4	2	1	1/12	1/8	2/3		8	44		86
7	7	1/12	1/12	3/4	2	1	1/12	1/8	2/3		8	56		86
7	7	1/12	1/12	3/4	1	1	1/12	1/8	2/3		8	68		79
7	7	1/12	1/12	3/4	1	1	1/12	1/8	2/3		8	80		79
7	7	1/6	1/6	3/4	2	1	1/12	1/8	2/3		3	45		87
7	7	1/6	1/6	3/4	2	1	1/12	1/8	2/3		3	57		87
7	7	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	69		80
7	7	1/6	1/6	3/4	1	1	1/12	1/8	2/3		3	81		80
7	7	1/4	1/4	3/4	2	1	1/12	1/8	2/3		3	45		88
7	7	1/4	1/4	3/4	2	1	1/12	1/8	2/3		4	52		88
7	7	1/4	1/4	3/4	2	1	1/12	1/8	2/3		3	57		88
7	7	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	69		81
7	7	1/4	1/4	3/4	1	1	1/12	1/8	2/3		4	76		81
7	7	1/4	1/4	3/4	1	1	1/12	1/8	2/3		3	81		81
7	7	1/3	1/3	3/4	2	1	1/12	1/8	2/3		8	56		89
7	7	1/3	1/3	3/4	2	1	1/12	1/8	2/3		8	68		89
7	7	1/3	1/3	3/4	1	1	1/12	1/8	2/3		8	80		82
7	7	1/3	1/3	3/4	1	1	1/12	1/8	2/3		8	92		82
7	7	5/12	5/12	3/4	2	1	1/12	1/8	2/3		3	57		90
7	7	5/12	5/12	3/4	2	1	1/12	1/8	2/3		3	69		90
7	7	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	81		83
7	7	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	93		83
7	7	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		91
7	7	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		91
7	7	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69		91
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		84
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		84
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	93		84
8	8	0	0	3/4	2	1	1/12	1/8	2/3		2	38		99
8	8	0	0	3/4	2	1	1/12	1/8	2/3		3	45		99
8	8	0	0	3/4	2	1	1/12	1/8	2/3		2	50		99
8	8	0	0	3/4	1	1	1/12	1/8	2/3		3	69		92
8	8	0	0	3/4	1	1	1/12	1/8	2/3		2	74		92
8	8	0	0	3/4	1	1	1/12	1/8	2/3		3	81		92
8	8	1/12	1/12	3/4	2	1	1/12	1/8	2/3		3	45		100
8	8	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	57		93
8	8	1/6	1/6	3/4	2	1	1/12	1/8	2/3		4	52		101
8	8	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	64		94
8	8	1/4	1/4	3/4	2	1	1/12	1/8	2/3		2	50		102
8	8	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	62		95
8	8	1/3	1/3	3/4	2	1	1/12	1/8	2/3		1	55		103
8	8	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67		96
8	8	5/12	5/12	3/4	2	1	1/12	1/8	2/3		4	52		104
8	8	5/12	5/12	3/4	1	1	1/12	1/8	2/3		4	64		97
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1	1	3	57		105
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1	1	3	69		98
9	9	0	0	2/4	2	2	1/8	1/8	1		3	33		115
9	9	0	0	2/4	2	2	1/8	1/8	1		4	40		115
9	9	0	0	2/4	2	2	1/8	1/8	1		3	45		115
9	9	0	0	2/4	2	1	1/12	1/8	2/3	-1	3	57		111
9	9	0	0	2/4	1	2	1/12	1/8	2/3	-1	3	69		108
9	9	0	0	2/4	1	1	1/12	1/8	2/3		4	76		106
9	9	0	0	2/4	1	1	1/12	1/8	2/3		3	81		106
9	9	0	0	2/4	1	1	1/12	1/8	2/3		4	88		106
9	9	1/12	1/12	2/4	2	1	1/12	1/8	2/3		0	60		112
9	9	1/12	1/12	2/4	1	2	1/12	1/8	2/3		0	72		109
9	9	1/6	1/6	2/4	2	1	1/12	1/8	2/3		4	64		113
9	9	1/6	1/6	2/4	1	2	1/12	1/8	2/3		4	76		110
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1		3	57		114
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1		3	69		107
10	10	0	0	3/4	2	1	1/12	1/8	2/3		-1	41		123
10	10	0	0	3/4	2	1	1/12	1/8	2/3		0	48		123
10	10	0	0	3/4	2	1	1/12	1/8	2/3		-1	53		123
10	10	0	0	3/4	1	1	1/12	1/8	2/3		0	72		116
10	10	0	0	3/4	1	1	1/12	1/8	2/3		-1	77		116
10	10	0	0	3/4	1	1	1/12	1/8	2/3		0	84		116
10	10	1/12	1/12	3/4	2	1	1/12	1/8	2/3		0	48		124
10	10	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	60		117
10	10	1/6	1/6	3/4	2	1	1/12	1/8	2/3		1	55		125
10	10	1/6	1/6	3/4	1	1	1/12	1/8	2/3		1	67		118
10	10	1/4	1/4	3/4	2	1	1/12	1/8	2/3		-1	53		126
10	10	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-1	65		119
10	10	1/3	1/3	3/4	2	1	1/12	1/8	2/3		-2	58		127
10	10	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-2	70		120
10	10	5/12	5/12	3/4	2	1	1/12	1/8	2/3		1	55		128
10	10	5/12	5/12	3/4	1	1	1/12	1/8	2/3		1	67		121
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1	1	0	60		129
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72		122
11	11	0	0	2/4	2	2	1/8	1/8	1		0	36		139
11	11	0	0	2/4	2	2	1/8	1/8	1		1	43		139
11	11	0	0	2/4	2	2	1/8	1/8	1		0	48		139
11	11	0	0	2/4	2	1	1/12	1/8	2/3	-1	0	60		135
11	11	0	0	2/4	1	2	1/12	1/8	2/3	-1	0	72		131
11	11	0	0	2/4	1	1	1/8	1/8	1		1	79		130
11	11	0	0	2/4	1	1	1/8	1/8	1		0	84		130
11	11	0	0	2/4	1	1	1/8	1/8	1		1	91		130
11	11	1/12	1/12	2/4	2	1	1/12	1/8	2/3		-3	63		136
11	11	1/12	1/12	2/4	1	2	1/12	1/8	2/3		-3	75		132
11	11	1/6	1/6	2/4	2	1	1/12	1/8	2/3		1	67		137
11	11	1/6	1/6	2/4	1	2	1/12	1/8	2/3		1	79		133
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60		138
11	11	1/4	1/4	2/4	1	2	1/4	1/4	1		0	72		134
12	12	0	0	3/4	2	1	1/12	1/8	2/3		1	43		149
12	12	0	0	3/4	2	1	1/12	1/8	2/3		2	50		149
12	12	0	0	3/4	2	1	1/12	1/8	2/3		1	55		149
12	12	0	0	3/4	1	1	1/12	1/8	2/3		2	74		140
12	12	0	0	3/4	1	1	1/12	1/8	2/3		1	79		140
12	12	0	0	3/4	1	1	1/12	1/8	2/3		2	86		140
12	12	1/12	1/12	3/4	2	1	1/12	1/8	2/3		1	55		150
12	12	1/12	1/12	3/4	1	1	1/12	1/8	2/3		1	67		141
12	12	1/6	1/6	3/4	2	1	1/12	1/8	2/3		0	60		151
12	12	1/6	1/6	3/4	1	1	1/12	1/8	2/3		0	72		142
12	12	1/4	1/4	3/4	2	1	1/12	1/8	2/3		-2	58		152
12	12	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-2	70		143
12	12	1/3	1/3	3/4	2	1	1/12	1/8	2/3		-3	63		153
12	12	1/3	1/3	3/4	1	1	1/12	1/8	2/3		-3	75		144
12	12	5/12	5/12	3/4	2	1	1/12	1/8	2/3		2	62		154
12	12	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	74		145
12	12	1/2	1/2	3/4	2	1	1/12	1/8	2/3		1	67		155
12	12	1/2	1/2	3/4	1	1	1/12	1/8	2/3		1	79		146
12	12	7/12	7/12	3/4	2	1	1/12	1/8	2/3		-2	58		156
12	12	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-2	70		147
12	12	2/3	2/3	3/4	2	1	1/12	1/8	2/3		-1	65		157
12	12	2/3	2/3	3/4	1	1	1/12	1/8	2/3		-1	77		148
13	13	0	0	3/4	2	2	1/4	1/4	1	1	2	62		165
13	13	0	0	3/4	1	2	1/4	1/4	1	1	2	74		159
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	41		164
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		0	48		164
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		164
13	13	1/4	1/4	3/4	2	2	1/12	1/8	2/3	-1	2	62		166
13	13	1/4	1/4	3/4	1	2	1/12	1/8	2/3	-1	2	74		160
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		158
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		158
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		158
13	13	1/3	1/3	3/4	2	2	1/12	1/8	2/3		3	57		167
13	13	1/3	1/3	3/4	1	2	1/12	1/8	2/3		3	69		161
13	13	5/12	5/12	3/4	2	2	1/12	1/8	2/3		4	64		168
13	13	5/12	5/12	3/4	1	2	1/12	1/8	2/3		4	76		162
13	13	1/2	1/2	3/4	2	2	1/4	1/4	1	1	0	60		169
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	72		163
14	14	0	0	2/4	2	1	1/8	1/8	1		-3	39		177
14	14	0	0	2/4	2	1	1/8	1/8	1		-2	46		177
14	14	0	0	2/4	2	1	1/8	1/8	1		-3	51		177
14	14	0	0	2/4	2	2	1/12	1/8	2/3	-1	0	60		180
14	14	0	0	2/4	1	2	1/12	1/8	2/3	-1	0	72		173
14	14	0	0	2/4	1	1	1/8	1/8	1		2	74		170
14	14	0	0	2/4	1	1	1/8	1/8	1		1	79		170
14	14	0	0	2/4	1	1	1/8	1/8	1		2	86		170
14	14	1/12	1/12	2/4	2	2	1/12	1/8	2/3		1	55		181
14	14	1/12	1/12	2/4	1	2	1/12	1/8	2/3		1	67		174
14	14	1/6	1/6	2/4	2	2	1/12	1/8	2/3		2	62		182
14	14	1/6	1/6	2/4	1	2	1/12	1/8	2/3		2	74		175
14	14	1/4	1/4	2/4	2	2	1/4	1/4	1		-2	58		183
14	14	1/4	1/4	2/4	1	2	1/4	1/4	1		-2	70		176
14	14	1/3	1/3	2/4	2	1	1/12	1/8	2/3		3	33		178
14	14	1/3	1/3	2/4	2	1	1/12	1/8	2/3		3	45		178
14	14	1/3	1/3	2/4	1	1	1/12	1/8	2/3		7	73		171
14	14	1/3	1/3	2/4	1	1	1/12	1/8	2/3		7	85		171
14	14	5/12	5/12	2/4	2	1	1/12	1/8	2/3		2	38		179
14	14	5/12	5/12	2/4	2	1	1/12	1/8	2/3		2	50		179
14	14	5/12	5/12	2/4	1	1	1/12	1/8	2/3		2	74		172
14	14	5/12	5/12	2/4	1	1	1/12	1/8	2/3		2	86		172
15	15	0	0	3/4	2	2	1/2	1/2	1		2	38		201
15	15	0	0	3/4	2	2	1/2	1/2	1		3	45		201
15	15	0	0	3/4	2	2	1/2	1/2	1		2	50		201
15	15	0	0	3/4	1	2	1/2	1/2	1		2	74		192
15	15	0	0	3/4	1	2	1/2	1/2	1		3	81		192
15	15	0	0	3/4	1	2	1/2	1/2	1		2	86		192
15	15	1/12	1/12	3/4	2	1	1/12	1/8	2/3		3	45		193
15	15	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	57		184
15	15	1/6	1/6	3/4	2	1	1/12	1/8	2/3		4	52		194
15	15	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	64		185
15	15	1/4	1/4	3/4	2	1	1/12	1/8	2/3		2	50		195
15	15	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	62		186
15	15	1/3	1/3	3/4	2	1	1/12	1/8	2/3		1	55		196
15	15	1/3	1/3	3/4	1	1	1/12	1/8	2/3		1	67		187
15	15	5/12	5/12	3/4	2	1	1/12	1/8	2/3		4	52		197
15	15	5/12	5/12	3/4	1	1	1/12	1/8	2/3		4	64		188
15	15	1/2	1/2	3/4	2	1	1/12	1/8	2/3		3	57		198
15	15	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	69		189
15	15	7/12	7/12	3/4	2	1	1/12	1/8	2/3		-1	53		199
15	15	7/12	7/12	3/4	1	1	1/12	1/8	2/3		-1	65		190
15	15	2/3	2/3	3/4	2	1	1/12	1/8	2/3		2	62		200
15	15	2/3	2/3	3/4	1	1	1/12	1/8	2/3		2	74		191
16	16	0	0	3/4	2	1	1/12	1/8	2/3		3	57		209
16	16	0	0	3/4	1	1	1/12	1/8	2/3		3	69		202
16	16	1/12	1/12	3/4	2	1	1/12	1/8	2/3		3	69		210
16	16	1/12	1/12	3/4	1	1	1/12	1/8	2/3		3	81		203
16	16	1/6	1/6	3/4	2	1	1/12	1/8	2/3		2	62		211
16	16	1/6	1/6	3/4	1	1	1/12	1/8	2/3		2	74		204
16	16	1/4	1/4	3/4	2	1	1/12	1/8	2/3		2	74		212
16	16	1/4	1/4	3/4	1	1	1/12	1/8	2/3		2	86		205
16	16	1/3	1/3	3/4	2	1	1/12	1/8	2/3		3	69		213
16	16	1/3	1/3	3/4	1	1	1/12	1/8	2/3		3	81		206
16	16	5/12	5/12	3/4	2	1	1/12	1/8	2/3		3	81		214
16	16	5/12	5/12	3/4	1	1	1/12	1/8	2/3		3	93		207
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	74		215
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		208
